No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7282.943,73,14711.885,14735.841,15023.113
2,Dayhoff+I,7004.434,74,14156.868,14181.535,14472.359
3,Dayhoff+G4,6807.145,74,13762.291,13786.958,14077.782
4,Dayhoff+I+G4,6796.770,75,13743.541,13768.931,14063.296
5,Dayhoff+F,7297.422,92,14778.844,14818.455,15171.077
6,Dayhoff+F+I,7018.281,93,14222.562,14263.129,14619.058
7,Dayhoff+F+G4,6816.395,93,13818.791,13859.357,14215.287
8,Dayhoff+F+I+G4,6806.528,94,13801.056,13842.591,14201.816
9,mtMAM,7975.094,73,16096.188,16120.143,16407.416
10,mtMAM+I,7609.791,74,15367.581,15392.248,15683.073
11,mtMAM+G4,7188.475,74,14524.950,14549.616,14840.441
12,mtMAM+I+G4,7178.564,75,14507.128,14532.517,14826.882
13,mtMAM+F,7699.895,92,15583.789,15623.400,15976.022
14,mtMAM+F+I,7345.962,93,14877.924,14918.490,15274.420
15,mtMAM+F+G4,6990.452,93,14166.904,14207.471,14563.401
16,mtMAM+F+I+G4,6980.415,94,14148.831,14190.366,14549.590
17,JTT,7182.495,73,14510.991,14534.946,14822.219
18,JTT+I,6904.208,74,13956.416,13981.083,14271.907
19,JTT+G4,6716.313,74,13580.626,13605.293,13896.118
20,JTT+I+G4,6709.032,75,13568.065,13593.454,13887.820
21,JTT+F,7200.984,92,14585.968,14625.579,14978.201
22,JTT+F+I,6921.927,93,14029.854,14070.421,14426.350
23,JTT+F+G4,6732.515,93,13651.030,13691.597,14047.526
24,JTT+F+I+G4,6725.167,94,13638.335,13679.869,14039.094
25,WAG,7192.543,73,14531.086,14555.042,14842.314
26,WAG+I,6924.977,74,13997.953,14022.620,14313.445
27,WAG+G4,6749.353,74,13646.706,13671.373,13962.198
28,WAG+I+G4,6740.526,75,13631.052,13656.442,13950.807
29,WAG+F,7202.227,92,14588.454,14628.065,14980.687
30,WAG+F+I,6934.694,93,14055.389,14095.955,14451.885
31,WAG+F+G4,6759.625,93,13705.251,13745.817,14101.747
32,WAG+F+I+G4,6750.477,94,13688.954,13730.488,14089.713
33,cpREV,7246.881,73,14639.762,14663.717,14950.990
34,cpREV+I,6982.416,74,14112.833,14137.499,14428.324
35,cpREV+G4,6783.385,74,13714.770,13739.437,14030.262
36,cpREV+I+G4,6774.153,75,13698.307,13723.697,14018.062
37,cpREV+F,7229.327,92,14642.654,14682.265,15034.887
38,cpREV+F+I,6965.393,93,14116.787,14157.353,14513.283
39,cpREV+F+G4,6773.527,93,13733.054,13773.620,14129.550
40,cpREV+F+I+G4,6763.805,94,13715.610,13757.145,14116.370
41,mtREV,7656.491,73,15458.982,15482.937,15770.210
42,mtREV+I,7342.162,74,14832.324,14856.990,15147.815
43,mtREV+G4,7060.376,74,14268.751,14293.418,14584.243
44,mtREV+I+G4,7050.924,75,14251.847,14277.237,14571.602
45,mtREV+F,7419.612,92,15023.225,15062.836,15415.457
46,mtREV+F+I,7121.471,93,14428.942,14469.508,14825.438
47,mtREV+F+G4,6870.259,93,13926.518,13967.085,14323.015
48,mtREV+F+I+G4,6860.067,94,13908.134,13949.669,14308.893
49,rtREV,7325.829,73,14797.659,14821.614,15108.887
50,rtREV+I,7044.527,74,14237.054,14261.721,14552.545
51,rtREV+G4,6853.850,74,13855.699,13880.366,14171.191
52,rtREV+I+G4,6845.464,75,13840.927,13866.317,14160.682
53,rtREV+F,7288.672,92,14761.344,14800.955,15153.576
54,rtREV+F+I,7000.993,93,14187.987,14228.553,14584.483
55,rtREV+F+G4,6808.808,93,13803.616,13844.182,14200.112
56,rtREV+F+I+G4,6799.905,94,13787.810,13829.345,14188.570
57,mtART,7986.135,73,16118.270,16142.226,16429.498
58,mtART+I,7620.022,74,15388.043,15412.710,15703.535
59,mtART+G4,7216.693,74,14581.386,14606.052,14896.877
60,mtART+I+G4,7204.802,75,14559.604,14584.994,14879.359
61,mtART+F,7692.949,92,15569.899,15609.510,15962.131
62,mtART+F+I,7359.805,93,14905.610,14946.176,15302.106
63,mtART+F+G4,7019.838,93,14225.677,14266.243,14622.173
64,mtART+F+I+G4,7007.277,94,14202.554,14244.089,14603.313
65,mtZOA,7675.890,73,15497.780,15521.735,15809.008
66,mtZOA+I,7349.215,74,14846.431,14871.097,15161.922
67,mtZOA+G4,7017.127,74,14182.253,14206.920,14497.745
68,mtZOA+I+G4,7008.283,75,14166.566,14191.956,14486.321
69,mtZOA+F,7468.201,92,15120.402,15160.013,15512.634
70,mtZOA+F+I,7164.763,93,14515.526,14556.092,14912.022
71,mtZOA+F+G4,6897.726,93,13981.452,14022.018,14377.948
72,mtZOA+F+I+G4,6885.457,94,13958.914,14000.449,14359.674
73,VT,7206.741,73,14559.483,14583.438,14870.711
74,VT+I,6938.216,74,14024.431,14049.098,14339.923
75,VT+G4,6762.977,74,13673.953,13698.620,13989.445
76,VT+I+G4,6755.937,75,13661.873,13687.263,13981.628
77,VT+F,7213.734,92,14611.469,14651.080,15003.701
78,VT+F+I,6944.694,93,14075.388,14115.955,14471.884
79,VT+F+G4,6772.168,93,13730.335,13770.901,14126.831
80,VT+F+I+G4,6765.124,94,13718.248,13759.783,14119.008
81,LG,7248.494,73,14642.989,14666.944,14954.217
