No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7273.312,73,14692.623,14716.632,15003.712
2,Dayhoff+I,6990.989,74,14129.977,14154.699,14445.328
3,Dayhoff+G4,6777.839,74,13703.677,13728.399,14019.028
4,Dayhoff+I+G4,6770.840,75,13691.681,13717.127,14011.293
5,Dayhoff+F,7292.055,92,14768.110,14807.813,15160.167
6,Dayhoff+F+I,7009.079,93,14204.157,14244.818,14600.476
7,Dayhoff+F+G4,6791.838,93,13769.676,13810.337,14165.995
8,Dayhoff+F+I+G4,6785.661,94,13759.321,13800.953,14159.901
9,mtMAM,7961.510,73,16069.020,16093.029,16380.109
10,mtMAM+I,7592.723,74,15333.446,15358.168,15648.797
11,mtMAM+G4,7167.978,74,14483.957,14508.678,14799.307
12,mtMAM+I+G4,7157.884,75,14465.768,14491.214,14785.380
13,mtMAM+F,7687.635,92,15559.269,15598.972,15951.327
14,mtMAM+F+I,7330.696,93,14847.391,14888.052,15243.710
15,mtMAM+F+G4,6970.844,93,14127.688,14168.349,14524.007
16,mtMAM+F+I+G4,6960.632,94,14109.264,14150.895,14509.844
17,JTT,7175.132,73,14496.264,14520.273,14807.353
18,JTT+I,6894.080,74,13936.160,13960.882,14251.511
19,JTT+G4,6690.031,74,13528.062,13552.783,13843.412
20,JTT+I+G4,6684.842,75,13519.683,13545.130,13839.295
21,JTT+F,7197.321,92,14578.642,14618.345,14970.699
22,JTT+F+I,6915.248,93,14016.496,14057.157,14412.815
23,JTT+F+G4,6709.340,93,13604.679,13645.339,14000.998
24,JTT+F+I+G4,6704.215,94,13596.429,13638.061,13997.010
25,WAG,7187.187,73,14520.374,14544.383,14831.463
26,WAG+I,6916.709,74,13981.418,14006.140,14296.769
27,WAG+G4,6724.691,74,13597.382,13622.104,13912.732
28,WAG+I+G4,6717.915,75,13585.831,13611.277,13905.442
29,WAG+F,7200.773,92,14585.546,14625.249,14977.603
30,WAG+F+I,6930.060,93,14046.120,14086.781,14442.439
31,WAG+F+G4,6737.726,93,13661.452,13702.113,14057.771
32,WAG+F+I+G4,6730.751,94,13649.503,13691.135,14050.083
33,cpREV,7236.995,73,14619.989,14643.998,14931.078
34,cpREV+I,6969.261,74,14086.522,14111.243,14401.872
35,cpREV+G4,6755.071,74,13658.142,13682.864,13973.493
36,cpREV+I+G4,6748.146,75,13646.291,13671.738,13965.903
37,cpREV+F,7220.450,92,14624.900,14664.603,15016.957
38,cpREV+F+I,6953.220,93,14092.440,14133.100,14488.758
39,cpREV+F+G4,6746.254,93,13678.508,13719.169,14074.827
40,cpREV+F+I+G4,6739.144,94,13666.288,13707.919,14066.868
41,mtREV,7651.522,73,15449.043,15473.052,15760.132
42,mtREV+I,7333.988,74,14815.976,14840.698,15131.326
