No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7246.254,73,14638.509,14662.359,14950.015
2,Dayhoff+I,6971.439,74,14090.879,14115.436,14406.652
3,Dayhoff+G4,6773.564,74,13695.128,13719.686,14010.901
4,Dayhoff+I+G4,6766.257,75,13682.515,13707.792,14002.555
5,Dayhoff+F,7265.327,92,14714.655,14754.083,15107.237
6,Dayhoff+F+I,6989.506,93,14165.013,14205.392,14561.862
7,Dayhoff+F+G4,6787.125,93,13760.250,13800.629,14157.100
8,Dayhoff+F+I+G4,6780.141,94,13748.281,13789.624,14149.398
9,mtMAM,7930.298,73,16006.596,16030.446,16318.101
10,mtMAM+I,7570.817,74,15289.633,15314.191,15605.406
11,mtMAM+G4,7151.945,74,14451.891,14476.448,14767.664
12,mtMAM+I+G4,7143.934,75,14437.869,14463.146,14757.909
13,mtMAM+F,7656.747,92,15497.493,15536.922,15890.075
14,mtMAM+F+I,7310.192,93,14806.385,14846.763,15203.234
15,mtMAM+F+G4,6960.209,93,14106.418,14146.797,14503.268
16,mtMAM+F+I+G4,6950.203,94,14088.406,14129.748,14489.523
17,JTT,7152.657,73,14451.315,14475.164,14762.820
18,JTT+I,6878.084,74,13904.169,13928.726,14219.942
19,JTT+G4,6687.368,74,13522.735,13547.293,13838.508
20,JTT+I+G4,6682.977,75,13515.953,13541.231,13835.994
21,JTT+F,7175.745,92,14535.490,14574.918,14928.072
22,JTT+F+I,6899.692,93,13985.383,14025.762,14382.233
23,JTT+F+G4,6707.403,93,13600.806,13641.185,13997.655
24,JTT+F+I+G4,6702.760,94,13593.520,13634.863,13994.637
25,WAG,7167.848,73,14481.696,14505.546,14793.202
26,WAG+I,6903.876,74,13955.753,13980.310,14271.525
27,WAG+G4,6725.152,74,13598.304,13622.861,13914.077
28,WAG+I+G4,6718.578,75,13587.156,13612.433,13907.196
29,WAG+F,7183.296,92,14550.591,14590.020,14943.174
30,WAG+F+I,6918.967,93,14023.935,14064.313,14420.784
