No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7256.415,73,14658.830,14682.680,14970.336
2,Dayhoff+I,6980.088,74,14108.176,14132.733,14423.949
3,Dayhoff+G4,6782.796,74,13713.592,13738.149,14029.365
4,Dayhoff+I+G4,6776.327,75,13702.653,13727.931,14022.693
5,Dayhoff+F,7273.067,92,14730.134,14769.563,15122.716
6,Dayhoff+F+I,6995.971,93,14177.942,14218.321,14574.792
7,Dayhoff+F+G4,6794.670,93,13775.339,13815.718,14172.189
8,Dayhoff+F+I+G4,6788.703,94,13765.405,13806.748,14166.522
9,mtMAM,7946.897,73,16039.794,16063.644,16351.299
10,mtMAM+I,7582.369,74,15312.738,15337.296,15628.511
11,mtMAM+G4,7162.157,74,14472.313,14496.871,14788.086
12,mtMAM+I+G4,7158.566,75,14467.132,14492.410,14787.172
13,mtMAM+F,7672.231,92,15528.463,15567.891,15921.045
14,mtMAM+F+I,7320.021,93,14826.042,14866.421,15222.892
15,mtMAM+F+G4,6966.923,93,14119.846,14160.225,14516.696
16,mtMAM+F+I+G4,6961.367,94,14110.734,14152.077,14511.851
17,JTT,7157.021,73,14460.041,14483.891,14771.547
18,JTT+I,6881.892,74,13911.783,13936.341,14227.556
19,JTT+G4,6692.019,74,13532.038,13556.596,13847.811
20,JTT+I+G4,6688.000,75,13526.000,13551.277,13846.040
21,JTT+F,7177.771,92,14539.543,14578.971,14932.125
22,JTT+F+I,6901.568,93,13989.136,14029.515,14385.986
23,JTT+F+G4,6710.368,93,13606.735,13647.114,14003.585
24,JTT+F+I+G4,6706.196,94,13600.392,13641.734,14001.509
25,WAG,7167.922,73,14481.845,14505.695,14793.350
26,WAG+I,6903.262,74,13954.524,13979.081,14270.297
27,WAG+G4,6725.643,74,13599.286,13623.844,13915.059
28,WAG+I+G4,6720.016,75,13590.032,13615.309,13910.072
29,WAG+F,7180.355,92,14544.710,14584.138,14937.292
30,WAG+F+I,6915.496,93,14016.992,14057.370,14413.841
31,WAG+F+G4,6738.463,93,13662.926,13703.305,14059.775
32,WAG+F+I+G4,6732.545,94,13653.090,13694.433,14054.207
33,cpREV,7225.157,73,14596.314,14620.164,14907.820
34,cpREV+I,6962.709,74,14073.418,14097.976,14389.191
35,cpREV+G4,6760.684,74,13669.368,13693.925,13985.140
36,cpREV+I+G4,6753.293,75,13656.587,13681.864,13976.627
37,cpREV+F,7207.378,92,14598.756,14638.184,14991.338
38,cpREV+F+I,6945.473,93,14076.947,14117.326,14473.797
39,cpREV+F+G4,6751.550,93,13689.100,13729.479,14085.950
40,cpREV+F+I+G4,6743.669,94,13675.338,13716.680,14076.455
41,mtREV,7631.019,73,15408.039,15431.889,15719.544
42,mtREV+I,7318.815,74,14785.630,14810.187,15101.403
43,mtREV+G4,7038.134,74,14224.268,14248.826,14540.041
44,mtREV+I+G4,7032.738,75,14215.475,14240.753,14535.515
45,mtREV+F,7395.109,92,14974.218,15013.647,15366.801
46,mtREV+F+I,7099.848,93,14385.695,14426.074,14782.545
47,mtREV+F+G4,6851.185,93,13888.371,13928.750,14285.220
48,mtREV+F+I+G4,6842.207,94,13872.415,13913.757,14273.532
49,rtREV,7304.039,73,14754.079,14777.929,15065.585
50,rtREV+I,7024.030,74,14196.060,14220.617,14511.833
51,rtREV+G4,6828.300,74,13804.600,13829.158,14120.373
52,rtREV+I+G4,6822.361,75,13794.722,13819.999,14114.762
53,rtREV+F,7265.375,92,14714.750,14754.179,15107.333
54,rtREV+F+I,6979.202,93,14144.405,14184.783,14541.254
55,rtREV+F+G4,6782.325,93,13750.651,13791.029,14147.500
56,rtREV+F+I+G4,6776.258,94,13740.515,13781.858,14141.632
57,mtART,7949.545,73,16045.090,16068.940,16356.595
58,mtART+I,7580.567,74,15309.134,15333.691,15624.907
59,mtART+G4,7180.562,74,14509.124,14533.681,14824.896
60,mtART+I+G4,7176.757,75,14503.514,14528.791,14823.554
61,mtART+F,7657.202,92,15498.405,15537.833,15890.987
62,mtART+F+I,7322.949,93,14831.897,14872.276,15228.747
63,mtART+F+G4,6991.468,93,14168.936,14209.315,14565.785
64,mtART+F+I+G4,6982.241,94,14152.482,14193.824,14553.598
65,mtZOA,7640.200,73,15426.400,15450.250,15737.905
66,mtZOA+I,7314.085,74,14776.170,14800.727,15091.942
67,mtZOA+G4,6983.955,74,14115.910,14140.468,14431.683
68,mtZOA+I+G4,6979.573,75,14109.146,14134.424,14429.186
69,mtZOA+F,7435.245,92,15054.490,15093.919,15447.073
70,mtZOA+F+I,7133.345,93,14452.690,14493.069,14849.540
71,mtZOA+F+G4,6869.257,93,13924.514,13964.893,14321.364
72,mtZOA+F+I+G4,6861.239,94,13910.478,13951.820,14311.595
73,VT,7185.601,73,14517.202,14541.052,14828.707
74,VT+I,6918.858,74,13985.715,14010.273,14301.488
75,VT+G4,6739.909,74,13627.817,13652.375,13943.590
76,VT+I+G4,6735.543,75,13621.086,13646.363,13941.126
77,VT+F,7194.928,92,14573.855,14613.284,14966.438
78,VT+F+I,6927.542,93,14041.084,14081.463,14437.934
79,VT+F+G4,6751.207,93,13688.413,13728.792,14085.263
80,VT+F+I+G4,6746.800,94,13681.601,13722.943,14082.718
81,LG,7224.405,73,14594.810,14618.660,14906.315
82,LG+I,6945.338,74,14038.676,14063.233,14354.449
83,LG+G4,6745.255,74,13638.510,13663.067,13954.283
84,LG+I+G4,6740.139,75,13630.278,13655.555,13950.318
85,LG+F,7227.758,92,14639.515,14678.944,15032.097
86,LG+F+I,6946.585,93,14079.170,14119.549,14476.020
87,LG+F+G4,6749.771,93,13685.543,13725.922,14082.393
88,LG+F+I+G4,6744.645,94,13677.290,13718.632,14078.407
89,DCMut,7255.865,73,14657.730,14681.580,14969.236
90,DCMut+I,6979.739,74,14107.478,14132.035,14423.251
91,DCMut+G4,6782.773,74,13713.546,13738.104,14029.319
92,DCMut+I+G4,6776.305,75,13702.609,13727.886,14022.649
93,DCMut+F,7272.462,92,14728.925,14768.353,15121.507
94,DCMut+F+I,6995.553,93,14177.106,14217.485,14573.956
95,DCMut+F+G4,6794.576,93,13775.152,13815.530,14172.001
96,DCMut+F+I+G4,6788.576,94,13765.153,13806.495,14166.270
97,PMB,7244.811,73,14635.622,14659.472,14947.127
98,PMB+I,6975.784,74,14099.568,14124.125,14415.341
99,PMB+G4,6800.057,74,13748.114,13772.671,14063.886
100,PMB+I+G4,6795.188,75,13740.376,13765.653,14060.416
101,PMB+F,7242.361,92,14668.723,14708.151,15061.305
102,PMB+F+I,6973.548,93,14133.096,14173.475,14529.946
103,PMB+F+G4,6800.704,93,13787.408,13827.787,14184.258
104,PMB+F+I+G4,6795.726,94,13779.453,13820.795,14180.570
105,HIVb,7458.956,73,15063.911,15087.761,15375.417
106,HIVb+I,7132.701,74,14413.402,14437.959,14729.174
107,HIVb+G4,6896.054,74,13940.107,13964.665,14255.880
108,HIVb+I+G4,6886.605,75,13923.210,13948.487,14243.250
109,HIVb+F,7432.490,92,15048.981,15088.409,15441.563
110,HIVb+F+I,7101.242,93,14388.485,14428.863,14785.334
111,HIVb+F+G4,6865.271,93,13916.543,13956.921,14313.392
112,HIVb+F+I+G4,6853.918,94,13895.837,13937.179,14296.954
113,HIVw,7650.753,73,15447.506,15471.356,15759.012
114,HIVw+I,7324.194,74,14796.387,14820.945,15112.160
115,HIVw+G4,7109.682,74,14367.363,14391.921,14683.136
116,HIVw+I+G4,7098.770,75,14347.540,14372.817,14667.580
117,HIVw+F,7535.099,92,15254.197,15293.626,15646.780
118,HIVw+F+I,7204.589,93,14595.177,14635.556,14992.027
119,HIVw+F+G4,6984.829,93,14155.658,14196.037,14552.508
120,HIVw+F+I+G4,6972.083,94,14132.166,14173.509,14533.283
121,JTTDCMut,7155.626,73,14457.252,14481.102,14768.757
122,JTTDCMut+I,6880.925,74,13909.850,13934.408,14225.623
123,JTTDCMut+G4,6691.759,74,13531.518,13556.076,13847.291
124,JTTDCMut+I+G4,6687.743,75,13525.487,13550.764,13845.527
125,JTTDCMut+F,7175.629,92,14535.259,14574.687,14927.841
126,JTTDCMut+F+I,6899.919,93,13985.838,14026.217,14382.688
127,JTTDCMut+F+G4,6709.145,93,13604.290,13644.669,14001.140
128,JTTDCMut+F+I+G4,6704.959,94,13597.918,13639.260,13999.035
129,FLU,7405.404,73,14956.809,14980.659,15268.314
130,FLU+I,7112.051,74,14372.103,14396.660,14687.876
131,FLU+G4,6888.280,74,13924.561,13949.118,14240.333
132,FLU+I+G4,6878.412,75,13906.824,13932.101,14226.864
133,FLU+F,7364.196,92,14912.392,14951.821,15304.975
134,FLU+F+I,7067.474,93,14320.948,14361.326,14717.797
135,FLU+F+G4,6839.228,93,13864.457,13904.836,14261.306
136,FLU+F+I+G4,6828.730,94,13845.459,13886.802,14246.576
137,Blosum62,7259.988,73,14665.975,14689.825,14977.481
138,Blosum62+I,6989.797,74,14127.595,14152.152,14443.368
139,Blosum62+G4,6815.578,74,13779.156,13803.714,14094.929
140,Blosum62+I+G4,6810.348,75,13770.696,13795.973,14090.736
141,Blosum62+F,7250.762,92,14685.524,14724.952,15078.106
142,Blosum62+F+I,6980.550,93,14147.100,14187.479,14543.950
143,Blosum62+F+G4,6809.166,93,13804.332,13844.710,14201.181
144,Blosum62+F+I+G4,6803.724,94,13795.447,13836.790,14196.564
145,mtMet,7651.444,73,15448.887,15472.737,15760.393
146,mtMet+I,7335.142,74,14818.284,14842.842,15134.057
147,mtMet+G4,7037.462,74,14222.923,14247.481,14538.696
148,mtMet+I+G4,7032.386,75,14214.772,14240.049,14534.812
149,mtMet+F,7386.285,92,14956.571,14995.999,15349.153
150,mtMet+F+I,7082.654,93,14351.308,14391.687,14748.158
151,mtMet+F+G4,6824.880,93,13835.759,13876.138,14232.609
152,mtMet+F+I+G4,6817.529,94,13823.059,13864.401,14224.176
153,mtVer,7705.975,73,15557.950,15581.800,15869.456
154,mtVer+I,7389.043,74,14926.085,14950.643,15241.858
155,mtVer+G4,7054.768,74,14257.535,14282.093,14573.308
156,mtVer+I+G4,7050.375,75,14250.750,14276.027,14570.790
157,mtVer+F,7457.497,92,15098.995,15138.424,15491.577
158,mtVer+F+I,7151.646,93,14489.293,14529.671,14886.142
159,mtVer+F+G4,6865.661,93,13917.321,13957.700,14314.171
160,mtVer+F+I+G4,6859.392,94,13906.783,13948.126,14307.900
161,mtInv,7677.338,73,15500.676,15524.526,15812.182
162,mtInv+I,7363.608,74,14875.216,14899.773,15190.989
163,mtInv+G4,7096.001,74,14340.002,14364.560,14655.775
164,mtInv+I+G4,7091.566,75,14333.131,14358.409,14653.171
165,mtInv+F,7318.210,92,14820.421,14859.849,15213.003
166,mtInv+F+I,7028.897,93,14243.793,14284.172,14640.643
167,mtInv+F+G4,6802.534,93,13791.067,13831.446,14187.917
168,mtInv+F+I+G4,6796.059,94,13780.118,13821.460,14181.234
