No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20589.908,67,41313.817,41318.973,41683.308
2,JC+I,19985.369,68,40106.739,40112.052,40481.745
3,JC+G4,19800.157,68,39736.315,39741.628,40111.321
4,JC+I+G4,19774.286,69,39686.571,39692.044,40067.092
5,F81+F,20615.915,70,41371.831,41377.466,41757.867
6,F81+F+I,20012.222,71,40166.444,40172.243,40557.995
7,F81+F+G4,19826.184,71,39794.367,39800.166,40185.918
8,F81+F+I+G4,19800.462,72,39744.925,39750.891,40141.991
9,K2P,20080.903,68,40297.807,40303.120,40672.813
10,K2P+I,19452.365,69,39042.729,39048.202,39423.251
11,K2P+G4,19238.131,69,38614.261,38619.734,38994.783
12,K2P+I+G4,19214.806,70,38569.613,38575.248,38955.649
13,HKY+F,20102.064,71,40346.128,40351.927,40737.678
14,HKY+F+I,19476.087,72,39096.174,39102.140,39493.240
15,HKY+F+G4,19257.090,72,38658.181,38664.146,39055.246
16,HKY+F+I+G4,19234.369,73,38614.738,38620.873,39017.318
17,TNe,20080.903,69,40299.807,40305.280,40680.328
18,TNe+I,19449.673,70,39039.346,39044.981,39425.382
19,TNe+G4,19238.009,70,38616.018,38621.653,39002.054
20,TNe+I+G4,19214.251,71,38570.502,38576.301,38962.053
21,TN+F,20102.000,72,40347.999,40353.965,40745.065
22,TN+F+I,19473.230,73,39092.461,39098.596,39495.041
23,TN+F+G4,19256.876,73,38659.752,38665.888,39062.333
24,TN+F+I+G4,19233.669,74,38615.338,38621.645,39023.434
25,K3P,20080.713,69,40299.426,40304.899,40679.947
26,K3P+I,19452.171,70,39044.342,39049.977,39430.378
27,K3P+G4,19237.992,70,38615.985,38621.620,39002.021
28,K3P+I+G4,19214.652,71,38571.305,38577.104,38962.855
29,K3Pu+F,20101.990,72,40347.981,40353.947,40745.046
30,K3Pu+F+I,19475.963,73,39097.926,39104.062,39500.507
31,K3Pu+F+G4,19257.062,73,38660.125,38666.260,39062.705
32,K3Pu+F+I+G4,19234.326,74,38616.651,38622.958,39024.746
33,TPM2+F,20102.060,72,40348.119,40354.085,40745.185
34,TPM2+F+I,19475.885,73,39097.769,39103.905,39500.350
35,TPM2+F+G4,19256.710,73,38659.420,38665.555,39062.000
36,TPM2+F+I+G4,19233.919,74,38615.839,38622.145,39023.934
37,TPM2u+F,20102.060,72,40348.121,40354.087,40745.186
38,TPM2u+F+I,19475.885,73,39097.770,39103.905,39500.350
39,TPM2u+F+G4,19256.710,73,38659.421,38665.556,39062.001
40,TPM2u+F+I+G4,19233.919,74,38615.839,38622.146,39023.934
41,TPM3+F,20086.585,72,40317.171,40323.137,40714.236
42,TPM3+F+I,19469.689,73,39085.377,39091.512,39487.958
43,TPM3+F+G4,19244.360,73,38634.720,38640.855,39037.301
44,TPM3+F+I+G4,19222.994,74,38593.988,38600.295,39002.083
45,TPM3u+F,20086.586,72,40317.173,40323.139,40714.238
46,TPM3u+F+I,19469.689,73,39085.377,39091.513,39487.958
47,TPM3u+F+G4,19244.360,73,38634.720,38640.855,39037.301
