No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20583.876,67,41301.752,41306.933,41670.951
2,JC+I,19987.567,68,40111.134,40116.472,40485.843
3,JC+G4,19811.147,68,39758.293,39763.631,40133.003
4,JC+I+G4,19784.283,69,39706.565,39712.063,40086.785
5,F81+F,20608.836,70,41357.673,41363.333,41743.403
6,F81+F+I,20013.559,71,40169.118,40174.944,40560.359
7,F81+F+G4,19836.991,71,39815.982,39821.808,40207.223
8,F81+F+I+G4,19810.155,72,39764.310,39770.303,40161.061
9,K2P,20081.876,68,40299.752,40305.090,40674.461
10,K2P+I,19461.196,69,39060.392,39065.890,39440.612
11,K2P+G4,19255.736,69,38649.472,38654.970,39029.692
12,K2P+I+G4,19231.593,70,38603.187,38608.847,38988.917
13,HKY+F,20102.175,71,40346.350,40352.176,40737.591
14,HKY+F+I,19484.326,72,39112.652,39118.645,39509.403
15,HKY+F+G4,19275.076,72,38694.152,38700.145,39090.903
16,HKY+F+I+G4,19251.405,73,38648.809,38654.972,39051.071
17,TNe,20081.873,69,40301.746,40307.244,40681.966
18,TNe+I,19458.424,70,39056.847,39062.508,39442.577
19,TNe+G4,19255.663,70,38651.325,38656.986,39037.055
20,TNe+I+G4,19231.111,71,38604.222,38610.048,38995.463
21,TN+F,20102.077,72,40348.154,40354.147,40744.905
22,TN+F+I,19481.377,73,39108.755,39114.918,39511.016
23,TN+F+G4,19274.922,73,38695.844,38702.007,39098.105
24,TN+F+I+G4,19250.778,74,38649.556,38655.892,39057.328
25,K3P,20081.675,69,40301.350,40306.848,40681.570
26,K3P+I,19460.993,70,39061.986,39067.647,39447.716
27,K3P+G4,19255.572,70,38651.145,38656.805,39036.875
28,K3P+I+G4,19231.420,71,38604.839,38610.665,38996.080
29,K3Pu+F,20102.095,72,40348.191,40354.184,40744.942
30,K3Pu+F+I,19484.193,73,39114.387,39120.550,39516.648
31,K3Pu+F+G4,19275.031,73,38696.062,38702.225,39098.323
32,K3Pu+F+I+G4,19251.345,74,38650.691,38657.026,39058.463
33,TPM2+F,20102.175,72,40348.350,40354.343,40745.101
34,TPM2+F+I,19484.060,73,39114.121,39120.284,39516.382
35,TPM2+F+G4,19274.627,73,38695.253,38701.417,39097.515
36,TPM2+F+I+G4,19250.856,74,38649.712,38656.048,39057.484
37,TPM2u+F,20102.176,72,40348.351,40354.345,40745.102
38,TPM2u+F+I,19484.060,73,39114.121,39120.284,39516.382
39,TPM2u+F+G4,19274.626,73,38695.252,38701.415,39097.514
40,TPM2u+F+I+G4,19250.856,74,38649.712,38656.048,39057.484
41,TPM3+F,20086.158,72,40316.316,40322.310,40713.067
42,TPM3+F+I,19477.687,73,39101.374,39107.537,39503.635
43,TPM3+F+G4,19262.148,73,38670.296,38676.459,39072.557
44,TPM3+F+I+G4,19239.865,74,38627.731,38634.066,39035.502
45,TPM3u+F,20086.159,72,40316.318,40322.311,40713.069
46,TPM3u+F+I,19477.687,73,39101.374,39107.537,39503.635
47,TPM3u+F+G4,19262.148,73,38670.296,38676.459,39072.557
48,TPM3u+F+I+G4,19239.862,74,38627.723,38634.059,39035.495
49,TIMe,20081.674,70,40303.348,40309.009,40689.079
50,TIMe+I,19458.223,71,39058.445,39064.271,39449.686
51,TIMe+G4,19255.503,71,38653.007,38658.832,39044.247
52,TIMe+I+G4,19230.956,72,38605.912,38611.905,39002.663
53,TIM+F,20101.997,73,40349.993,40356.156,40752.255
54,TIM+F+I,19481.244,74,39110.488,39116.824,39518.260
55,TIM+F+G4,19274.879,74,38697.759,38704.095,39105.531
56,TIM+F+I+G4,19250.723,75,38651.446,38657.956,39064.728
57,TIM2e,20079.900,70,40299.801,40305.461,40685.531
58,TIM2e+I,19457.811,71,39057.623,39063.449,39448.864
59,TIM2e+G4,19254.469,71,38650.939,38656.765,39042.179
60,TIM2e+I+G4,19230.126,72,38604.252,38610.245,39001.003
61,TIM2+F,20102.082,73,40350.163,40356.326,40752.425
62,TIM2+F+I,19481.108,74,39110.217,39116.552,39517.988
63,TIM2+F+G4,19274.482,74,38696.964,38703.300,39104.736
64,TIM2+F+I+G4,19250.245,75,38650.490,38657.001,39063.773
65,TIM3e,20072.738,70,40285.476,40291.137,40671.206
66,TIM3e+I,19455.959,71,39053.918,39059.743,39445.158
67,TIM3e+G4,19249.862,71,38641.723,38647.549,39032.964
68,TIM3e+I+G4,19226.300,72,38596.600,38602.593,38993.351
69,TIM3+F,20086.061,73,40318.122,40324.285,40720.383
70,TIM3+F+I,19474.855,74,39097.710,39104.046,39505.482
71,TIM3+F+G4,19261.999,74,38671.998,38678.334,39079.770
72,TIM3+F+I+G4,19239.283,75,38628.566,38635.076,39041.848
73,TVMe,20070.304,71,40282.609,40288.435,40673.850
74,TVMe+I,19457.725,72,39059.450,39065.443,39456.201
75,TVMe+G4,19248.353,72,38640.706,38646.699,39037.457
76,TVMe+I+G4,19225.361,73,38596.721,38602.885,38998.983
77,TVM+F,20085.670,74,40319.340,40325.675,40727.111
78,TVM+F+I,19476.978,75,39103.957,39110.467,39517.239
79,TVM+F+G4,19261.278,75,38672.556,38679.067,39085.839
80,TVM+F+I+G4,19238.891,76,38629.782,38636.470,39048.575
81,SYM,20070.301,72,40284.602,40290.595,40681.353
82,SYM+I,19454.986,73,39055.972,39062.135,39458.233
83,SYM+G4,19248.304,73,38642.608,38648.771,39044.870
84,SYM+I+G4,19224.961,74,38597.923,38604.258,39005.694
85,GTR+F,20085.568,75,40321.136,40327.646,40734.418
86,GTR+F+I,19474.147,76,39100.294,39106.982,39519.086
87,GTR+F+G4,19261.143,76,38674.287,38680.975,39093.079
88,GTR+F+I+G4,19238.323,77,38630.646,38637.514,39054.949
