No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34317.667,107,68849.333,68863.504,69433.667
2,JC+I,32678.366,108,65572.731,65587.176,66162.527
3,JC+G4,31784.146,108,63784.292,63798.736,64374.087
4,JC+I+G4,31727.852,109,63673.705,63688.425,64268.961
5,F81+F,34483.911,110,69187.822,69202.822,69788.539
6,F81+F+I,32769.460,111,65760.921,65776.203,66367.099
7,F81+F+G4,31817.701,111,63857.401,63872.683,64463.579
8,F81+F+I+G4,31763.113,112,63750.225,63765.792,64361.864
9,K2P,33593.289,108,67402.578,67417.022,67992.373
10,K2P+I,31921.245,109,64060.490,64075.211,64655.746
11,K2P+G4,30939.730,109,62097.460,62112.180,62692.716
12,K2P+I+G4,30891.504,110,62003.009,62018.009,62603.726
13,HKY+F,33713.438,111,67648.876,67664.158,68255.054
14,HKY+F+I,31902.996,112,64029.991,64045.558,64641.631
15,HKY+F+G4,30823.326,112,61870.651,61886.219,62482.291
16,HKY+F+I+G4,30774.846,113,61775.692,61791.547,62392.792
17,TNe,33565.586,109,67349.171,67363.892,67944.427
18,TNe+I,31889.863,110,63999.725,64014.725,64600.443
19,TNe+G4,30916.855,110,62053.709,62068.709,62654.427
20,TNe+I+G4,30867.716,111,61957.433,61972.715,62563.611
21,TN+F,33705.230,112,67634.460,67650.027,68246.100
22,TN+F+I,31883.396,113,63992.791,64008.646,64609.892
23,TN+F+G4,30813.938,113,61853.876,61869.730,62470.976
24,TN+F+I+G4,30764.662,114,61757.324,61773.470,62379.886
25,K3P,33587.579,109,67393.159,67407.880,67988.415
26,K3P+I,31914.533,110,64049.066,64064.066,64649.783
27,K3P+G4,30935.534,110,62091.068,62106.068,62691.785
28,K3P+I+G4,30886.595,111,61995.189,62010.471,62601.367
29,K3Pu+F,33712.449,112,67648.899,67664.466,68260.538
30,K3Pu+F+I,31902.903,113,64031.806,64047.661,64648.906
31,K3Pu+F+G4,30821.198,113,61868.396,61884.251,62485.496
32,K3Pu+F+I+G4,30772.764,114,61773.527,61789.672,62396.089
33,TPM2+F,33713.036,112,67650.072,67665.639,68261.711
34,TPM2+F+I,31901.150,113,64028.299,64044.154,64645.400
