No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34520.355,107,69254.710,69268.811,69839.535
2,JC+I,32877.604,108,65971.207,65985.581,66561.498
3,JC+G4,31982.822,108,64181.643,64196.017,64771.934
4,JC+I+G4,31922.862,109,64063.723,64078.372,64659.480
5,F81+F,34687.559,110,69595.118,69610.045,70196.340
6,F81+F+I,32967.459,111,66156.918,66172.126,66763.606
7,F81+F+G4,32010.698,111,64243.396,64258.604,64850.084
8,F81+F+I+G4,31952.942,112,64129.884,64145.375,64742.037
9,K2P,33817.634,108,67851.267,67865.641,68441.558
10,K2P+I,32143.037,109,64504.075,64518.724,65099.831
11,K2P+G4,31165.445,109,62548.889,62563.538,63144.646
12,K2P+I+G4,31113.027,110,62446.055,62460.981,63047.277
13,HKY+F,33939.380,111,68100.761,68115.968,68707.448
14,HKY+F+I,32123.985,112,64471.970,64487.460,65084.123
15,HKY+F+G4,31046.737,112,62317.474,62332.964,62929.627
16,HKY+F+I+G4,30993.352,113,62212.705,62228.482,62830.324
17,TNe,33792.514,109,67803.027,67817.676,68398.783
18,TNe+I,32112.912,110,64445.824,64460.751,65047.046
19,TNe+G4,31145.572,110,62511.145,62526.072,63112.367
20,TNe+I+G4,31091.929,111,62405.858,62421.066,63012.546
21,TN+F,33932.540,112,68089.080,68104.571,68701.234
22,TN+F+I,32105.414,113,64436.828,64452.605,65054.447
23,TN+F+G4,31039.471,113,62304.942,62320.719,62922.561
24,TN+F+I+G4,30985.020,114,62198.039,62214.105,62821.124
25,K3P,33809.599,109,67837.198,67851.847,68432.954
26,K3P+I,32134.017,110,64488.034,64502.961,65089.256
27,K3P+G4,31160.467,110,62540.933,62555.860,63142.155
28,K3P+I+G4,31107.303,111,62436.606,62451.814,63043.294
29,K3Pu+F,33937.549,112,68099.097,68114.588,68711.251
30,K3Pu+F+I,32123.992,113,64473.984,64489.761,65091.603
31,K3Pu+F+G4,31045.049,113,62316.098,62331.875,62933.717
32,K3Pu+F+I+G4,30991.683,114,62211.366,62227.433,62834.451
33,TPM2+F,33939.381,112,68102.762,68118.253,68714.915
34,TPM2+F+I,32123.328,113,64472.656,64488.433,65090.275
35,TPM2+F+G4,31026.434,113,62278.868,62294.645,62896.487
36,TPM2+F+I+G4,30974.114,114,62176.229,62192.295,62799.313
37,TPM2u+F,33939.380,112,68102.760,68118.250,68714.913
38,TPM2u+F+I,32123.328,113,64472.656,64488.433,65090.275
39,TPM2u+F+G4,31026.433,113,62278.867,62294.644,62896.486
40,TPM2u+F+I+G4,30974.114,114,62176.227,62192.293,62799.312
41,TPM3+F,33871.930,112,67967.860,67983.351,68580.013
42,TPM3+F+I,32119.902,113,64465.804,64481.581,65083.423
43,TPM3+F+G4,31045.556,113,62317.111,62332.889,62934.731
44,TPM3+F+I+G4,30992.762,114,62213.524,62229.590,62836.608
45,TPM3u+F,33871.933,112,67967.866,67983.357,68580.020
46,TPM3u+F+I,32119.902,113,64465.804,64481.581,65083.423
47,TPM3u+F+G4,31045.556,113,62317.112,62332.889,62934.731
48,TPM3u+F+I+G4,30992.760,114,62213.519,62229.586,62836.604
