No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6011.613,53,12129.227,12156.879,12318.146
2,Dayhoff+I,5961.984,54,12031.968,12060.803,12224.452
3,Dayhoff+G4,5890.018,54,11888.036,11916.871,12080.521
4,Dayhoff+I+G4,5885.228,55,11880.456,11910.505,12076.505
5,Dayhoff+F,5944.110,72,12032.221,12088.136,12288.866
6,Dayhoff+F+I,5897.963,73,11941.926,11999.701,12202.136
7,Dayhoff+F+G4,5822.134,73,11790.267,11848.042,12050.477
8,Dayhoff+F+I+G4,5818.500,74,11785.001,11844.678,12048.775
9,mtMAM,6359.824,53,12825.649,12853.301,13014.568
10,mtMAM+I,6294.981,54,12697.962,12726.797,12890.446
11,mtMAM+G4,6091.653,54,12291.306,12320.141,12483.791
12,mtMAM+I+G4,6086.160,55,12282.320,12312.369,12478.369
13,mtMAM+F,5988.795,72,12121.590,12177.504,12378.235
14,mtMAM+F+I,5932.785,73,12011.571,12069.346,12271.781
15,mtMAM+F+G4,5806.357,73,11758.714,11816.490,12018.924
16,mtMAM+F+I+G4,5802.255,74,11752.510,11812.187,12016.284
17,JTT,5763.997,53,11633.994,11661.646,11822.914
18,JTT+I,5724.654,54,11557.307,11586.142,11749.791
19,JTT+G4,5687.879,54,11483.757,11512.592,11676.241
20,JTT+I+G4,5682.464,55,11474.929,11504.978,11670.978
21,JTT+F,5736.973,72,11617.945,11673.860,11874.591
22,JTT+F+I,5699.377,73,11544.755,11602.530,11804.965
23,JTT+F+G4,5660.786,73,11467.572,11525.347,11727.782
24,JTT+F+I+G4,5656.023,74,11460.047,11519.724,11723.821
25,WAG,5911.914,53,11929.827,11957.479,12118.747
26,WAG+I,5870.895,54,11849.790,11878.625,12042.274
27,WAG+G4,5832.486,54,11772.972,11801.807,11965.456
28,WAG+I+G4,5826.633,55,11763.266,11793.315,11959.315
29,WAG+F,5843.744,72,11831.487,11887.402,12088.133
30,WAG+F+I,5805.242,73,11756.484,11814.259,12016.694
31,WAG+F+G4,5766.280,73,11678.560,11736.336,11938.770
32,WAG+F+I+G4,5761.241,74,11670.483,11730.160,11934.257
33,cpREV,5946.682,53,11999.365,12027.017,12188.284
34,cpREV+I,5904.591,54,11917.182,11946.017,12109.666
35,cpREV+G4,5846.410,54,11800.820,11829.655,11993.304
36,cpREV+I+G4,5841.434,55,11792.867,11822.916,11988.916
37,cpREV+F,5864.851,72,11873.702,11929.617,12130.348
38,cpREV+F+I,5823.852,73,11793.704,11851.479,12053.914
39,cpREV+F+G4,5764.291,73,11674.582,11732.358,11934.792
40,cpREV+F+I+G4,5759.662,74,11667.324,11727.001,11931.098
41,mtREV,6209.319,53,12524.638,12552.290,12713.557
42,mtREV+I,6161.084,54,12430.168,12459.003,12622.652
43,mtREV+G4,6048.933,54,12205.867,12234.702,12398.351
44,mtREV+I+G4,6045.145,55,12200.291,12230.340,12396.339
45,mtREV+F,5900.907,72,11945.815,12001.730,12202.460
46,mtREV+F+I,5856.149,73,11858.298,11916.073,12118.508
47,mtREV+F+G4,5776.203,73,11698.406,11756.181,11958.616
48,mtREV+F+I+G4,5772.121,74,11692.241,11751.919,11956.016
49,rtREV,6039.258,53,12184.516,12212.168,12373.436
50,rtREV+I,6002.066,54,12112.133,12140.968,12304.617
51,rtREV+G4,5948.174,54,12004.348,12033.183,12196.833
52,rtREV+I+G4,5943.845,55,11997.689,12027.738,12193.738
53,rtREV+F,5935.805,72,12015.610,12071.525,12272.255
54,rtREV+F+I,5894.983,73,11935.967,11993.742,12196.177
55,rtREV+F+G4,5841.799,73,11829.598,11887.373,12089.808
56,rtREV+F+I+G4,5837.061,74,11822.122,11881.799,12085.897
57,mtART,6569.769,53,13245.537,13273.190,13434.457
58,mtART+I,6513.772,54,13135.544,13164.379,13328.028
59,mtART+G4,6295.413,54,12698.826,12727.661,12891.310
60,mtART+I+G4,6291.726,55,12693.452,12723.501,12889.501
61,mtART+F,6215.383,72,12574.767,12630.682,12831.412
62,mtART+F+I,6163.895,73,12473.790,12531.566,12734.000
