No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6013.293,53,12132.585,12160.507,12321.097
2,Dayhoff+I,5977.932,54,12063.863,12092.981,12255.932
3,Dayhoff+G4,5897.925,54,11903.849,11932.967,12095.918
4,Dayhoff+I+G4,5895.794,55,11901.588,11931.933,12097.213
5,Dayhoff+F,5943.136,72,12030.272,12086.788,12286.363
6,Dayhoff+F+I,5910.131,73,11966.262,12024.662,12225.911
7,Dayhoff+F+G4,5827.128,73,11800.257,11858.657,12059.905
8,Dayhoff+F+I+G4,5825.773,74,11799.546,11859.872,12062.751
9,mtMAM,6363.715,53,12833.431,12861.353,13021.942
10,mtMAM+I,6310.176,54,12728.352,12757.470,12920.421
11,mtMAM+G4,6109.122,54,12326.244,12355.361,12518.313
12,mtMAM+I+G4,6104.374,55,12318.747,12349.092,12514.373
13,mtMAM+F,5991.323,72,12126.646,12183.162,12382.737
14,mtMAM+F+I,5947.275,73,12040.551,12098.951,12300.199
15,mtMAM+F+G4,5814.825,73,11775.650,11834.050,12035.298
16,mtMAM+F+I+G4,5812.432,74,11772.864,11833.190,12036.069
17,JTT,5764.621,53,11635.242,11663.164,11823.754
18,JTT+I,5735.684,54,11579.368,11608.486,11771.437
19,JTT+G4,5692.415,54,11492.830,11521.947,11684.898
20,JTT+I+G4,5689.638,55,11489.276,11519.621,11684.902
21,JTT+F,5736.570,72,11617.141,11673.657,11873.232
22,JTT+F+I,5708.884,73,11563.768,11622.168,11823.416
23,JTT+F+G4,5664.008,73,11474.017,11532.417,11733.665
24,JTT+F+I+G4,5661.779,74,11471.558,11531.884,11734.763
25,WAG,5914.767,53,11935.535,11963.457,12124.047
26,WAG+I,5885.567,54,11879.134,11908.252,12071.203
27,WAG+G4,5840.181,54,11788.362,11817.480,11980.431
28,WAG+I+G4,5837.297,55,11784.594,11814.939,11980.220
29,WAG+F,5845.197,72,11834.394,11890.910,12090.485
30,WAG+F+I,5817.349,73,11780.699,11839.099,12040.347
31,WAG+F+G4,5772.151,73,11690.302,11748.702,11949.950
32,WAG+F+I+G4,5769.783,74,11687.565,11747.892,11950.771
33,cpREV,5951.978,53,12009.957,12037.879,12198.469
34,cpREV+I,5923.166,54,11954.331,11983.449,12146.400
35,cpREV+G4,5858.306,54,11824.612,11853.730,12016.681
36,cpREV+I+G4,5856.108,55,11822.215,11852.560,12017.841
37,cpREV+F,5870.799,72,11885.597,11942.113,12141.689
38,cpREV+F+I,5843.225,73,11832.450,11890.850,12092.099
39,cpREV+F+G4,5774.961,73,11695.923,11754.323,11955.571
40,cpREV+F+I+G4,5773.340,74,11694.680,11755.006,11957.885
41,mtREV,6214.617,53,12535.233,12563.155,12723.745
42,mtREV+I,6176.883,54,12461.766,12490.883,12653.834
43,mtREV+G4,6065.897,54,12239.793,12268.911,12431.862
44,mtREV+I+G4,6063.511,55,12237.022,12267.367,12432.648
45,mtREV+F,5906.300,72,11956.601,12013.117,12212.692
46,mtREV+F+I,5872.542,73,11891.083,11949.483,12150.732
47,mtREV+F+G4,5787.528,73,11721.056,11779.456,11980.705
