No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6323.396,69,12784.792,12823.278,13045.021
2,Dayhoff+I,6269.655,70,12679.309,12719.069,12943.310
3,Dayhoff+G4,6118.594,70,12377.188,12416.948,12641.189
4,Dayhoff+I+G4,6119.098,71,12380.197,12421.257,12647.969
5,Dayhoff+F,6355.157,88,12886.315,12953.832,13218.202
6,Dayhoff+F+I,6291.993,89,12761.986,12831.337,13097.644
7,Dayhoff+F+G4,6143.493,89,12464.985,12534.336,12800.643
8,Dayhoff+F+I+G4,6143.848,90,12467.696,12538.914,12807.126
9,mtMAM,6750.171,69,13638.341,13676.827,13898.570
10,mtMAM+I,6697.260,70,13534.520,13574.280,13798.521
11,mtMAM+G4,6458.134,70,13056.269,13096.029,13320.270
12,mtMAM+I+G4,6458.095,71,13058.189,13099.250,13325.962
13,mtMAM+F,6507.118,88,13190.236,13257.753,13522.123
14,mtMAM+F+I,6443.299,89,13064.597,13133.948,13400.255
15,mtMAM+F+G4,6263.867,89,12705.733,12775.084,13041.392
16,mtMAM+F+I+G4,6263.844,90,12707.688,12778.905,13047.118
17,JTT,6137.903,69,12413.806,12452.292,12674.036
18,JTT+I,6094.165,70,12328.331,12368.091,12592.332
19,JTT+G4,5976.270,70,12092.540,12132.300,12356.541
20,JTT+I+G4,5976.543,71,12095.085,12136.145,12362.857
21,JTT+F,6161.703,88,12499.406,12566.923,12831.292
22,JTT+F+I,6109.982,89,12397.965,12467.315,12733.623
23,JTT+F+G4,5989.315,89,12156.631,12225.982,12492.289
24,JTT+F+I+G4,5989.509,90,12159.019,12230.236,12498.449
25,WAG,6241.172,69,12620.344,12658.830,12880.573
26,WAG+I,6189.243,70,12518.486,12558.246,12782.487
27,WAG+G4,6059.977,70,12259.954,12299.714,12523.955
28,WAG+I+G4,6060.153,71,12262.306,12303.366,12530.079
29,WAG+F,6293.148,88,12762.295,12829.813,13094.182
30,WAG+F+I,6231.811,89,12641.622,12710.973,12977.280
31,WAG+F+G4,6093.287,89,12364.574,12433.924,12700.232
32,WAG+F+I+G4,6093.411,90,12366.822,12438.040,12706.252
33,cpREV,6347.990,69,12833.981,12872.467,13094.210
34,cpREV+I,6290.075,70,12720.150,12759.910,12984.151
35,cpREV+G4,6148.341,70,12436.683,12476.443,12700.683
36,cpREV+I+G4,6148.460,71,12438.920,12479.980,12706.692
37,cpREV+F,6414.456,88,13004.911,13072.428,13336.798
38,cpREV+F+I,6342.729,89,12863.458,12932.809,13199.116
39,cpREV+F+G4,6174.862,89,12527.724,12597.074,12863.382
40,cpREV+F+I+G4,6174.951,90,12529.902,12601.120,12869.332
41,mtREV,6544.087,69,13226.174,13264.660,13486.404
42,mtREV+I,6495.221,70,13130.441,13170.201,13394.442
43,mtREV+G4,6321.784,70,12783.569,12823.329,13047.570
44,mtREV+I+G4,6321.796,71,12785.592,12826.653,13053.365
45,mtREV+F,6391.688,88,12959.376,13026.894,13291.263
46,mtREV+F+I,6329.391,89,12836.782,12906.133,13172.440
47,mtREV+F+G4,6169.539,89,12517.077,12586.428,12852.735
48,mtREV+F+I+G4,6169.589,90,12519.178,12590.395,12858.608
49,rtREV,6333.428,69,12804.855,12843.341,13065.085
50,rtREV+I,6289.091,70,12718.182,12757.942,12982.183
51,rtREV+G4,6159.591,70,12459.181,12498.941,12723.182
52,rtREV+I+G4,6159.685,71,12461.370,12502.430,12729.142
53,rtREV+F,6327.222,88,12830.444,12897.961,13162.331
54,rtREV+F+I,6273.814,89,12725.627,12794.978,13061.285
55,rtREV+F+G4,6138.300,89,12454.600,12523.951,12790.259
56,rtREV+F+I+G4,6138.361,90,12456.721,12527.939,12796.151
57,mtART,6802.330,69,13742.659,13781.146,14002.889
58,mtART+I,6743.582,70,13627.164,13666.924,13891.165
59,mtART+G4,6488.687,70,13117.374,13157.134,13381.375
60,mtART+I+G4,6488.708,71,13119.415,13160.476,13387.188
61,mtART+F,6580.261,88,13336.522,13404.040,13668.409
62,mtART+F+I,6519.699,89,13217.398,13286.749,13553.057
63,mtART+F+G4,6321.964,89,12821.929,12891.279,13157.587
64,mtART+F+I+G4,6321.981,90,12823.963,12895.180,13163.392
65,mtZOA,6524.260,69,13186.521,13225.007,13446.750
66,mtZOA+I,6478.368,70,13096.735,13136.495,13360.736
67,mtZOA+G4,6281.519,70,12703.039,12742.799,12967.039
68,mtZOA+I+G4,6281.553,71,12705.105,12746.166,12972.878
69,mtZOA+F,6406.769,88,12989.538,13057.055,13321.424
70,mtZOA+F+I,6352.811,89,12883.623,12952.973,13219.281
71,mtZOA+F+G4,6190.236,89,12558.473,12627.823,12894.131
72,mtZOA+F+I+G4,6190.270,90,12560.539,12631.757,12899.969
73,VT,6193.196,69,12524.392,12562.878,12784.622
74,VT+I,6147.915,70,12435.830,12475.590,12699.831
75,VT+G4,6038.112,70,12216.225,12255.985,12480.225
76,VT+I+G4,6038.151,71,12218.302,12259.362,12486.074
77,VT+F,6222.778,88,12621.557,12689.074,12953.444
78,VT+F+I,6171.068,89,12520.136,12589.487,12855.795
79,VT+F+G4,6053.874,89,12285.747,12355.098,12621.406
80,VT+F+I+G4,6053.903,90,12287.805,12359.023,12627.235
81,LG,6255.767,69,12649.534,12688.020,12909.763
82,LG+I,6208.945,70,12557.889,12597.649,12821.890
83,LG+G4,6083.966,70,12307.932,12347.692,12571.933
84,LG+I+G4,6083.995,71,12309.990,12351.051,12577.763
85,LG+F,6266.796,88,12709.593,12777.110,13041.480
86,LG+F+I,6212.407,89,12602.813,12672.164,12938.472
87,LG+F+G4,6079.313,89,12336.627,12405.977,12672.285
88,LG+F+I+G4,6079.336,90,12338.671,12409.888,12678.101
89,DCMut,6322.743,69,12783.487,12821.973,13043.716
90,DCMut+I,6269.051,70,12678.102,12717.862,12942.103
91,DCMut+G4,6118.653,70,12377.306,12417.066,12641.306
92,DCMut+I+G4,6118.671,71,12379.342,12420.402,12647.114
93,DCMut+F,6354.366,88,12884.731,12952.248,13216.618
94,DCMut+F+I,6291.294,89,12760.588,12829.939,13096.246
