No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6387.987,69,12913.973,12952.768,13173.771
2,Dayhoff+I,6340.683,70,12821.366,12861.447,13084.930
3,Dayhoff+G4,6170.260,70,12480.521,12520.602,12744.084
4,Dayhoff+I+G4,6170.603,71,12483.205,12524.598,12750.534
5,Dayhoff+F,6418.676,88,13013.352,13081.456,13344.689
6,Dayhoff+F+I,6365.305,89,12908.610,12978.567,13243.712
7,Dayhoff+F+G4,6194.007,89,12566.014,12635.970,12901.116
8,Dayhoff+F+I+G4,6194.336,90,12568.672,12640.514,12907.539
9,mtMAM,6850.527,69,13839.055,13877.850,14098.853
10,mtMAM+I,6797.697,70,13735.394,13775.474,13998.957
11,mtMAM+G4,6545.716,70,13231.432,13271.513,13494.996
12,mtMAM+I+G4,6545.761,71,13233.522,13274.915,13500.851
13,mtMAM+F,6600.334,88,13376.669,13444.773,13708.006
14,mtMAM+F+I,6541.578,89,13261.157,13331.113,13596.259
15,mtMAM+F+G4,6344.097,89,12866.194,12936.150,13201.296
16,mtMAM+F+I+G4,6344.097,90,12868.194,12940.036,13207.061
17,JTT,6208.507,69,12555.014,12593.810,12814.813
18,JTT+I,6168.997,70,12477.994,12518.075,12741.557
19,JTT+G4,6036.458,70,12212.915,12252.996,12476.479
20,JTT+I+G4,6036.647,71,12215.294,12256.687,12482.623
21,JTT+F,6230.792,88,12637.584,12705.689,12968.921
22,JTT+F+I,6185.582,89,12549.164,12619.120,12884.266
23,JTT+F+G4,6049.359,89,12276.719,12346.675,12611.821
24,JTT+F+I+G4,6049.505,90,12279.009,12350.852,12617.877
25,WAG,6314.635,69,12767.270,12806.065,13027.068
26,WAG+I,6269.609,70,12679.219,12719.300,12942.782
27,WAG+G4,6121.925,70,12383.851,12423.931,12647.414
28,WAG+I+G4,6122.039,71,12386.077,12427.470,12653.406
29,WAG+F,6365.091,88,12906.182,12974.286,13237.518
30,WAG+F+I,6314.109,89,12806.219,12876.175,13141.321
31,WAG+F+G4,6154.713,89,12487.425,12557.382,12822.527
32,WAG+F+I+G4,6154.790,90,12489.580,12561.422,12828.447
33,cpREV,6423.360,69,12984.720,13023.515,13244.518
34,cpREV+I,6371.166,70,12882.332,12922.413,13145.896
35,cpREV+G4,6214.961,70,12569.923,12610.003,12833.486
36,cpREV+I+G4,6215.023,71,12572.045,12613.438,12839.374
37,cpREV+F,6491.049,88,13158.097,13226.202,13489.434
38,cpREV+F+I,6428.916,89,13035.833,13105.789,13370.935
39,cpREV+F+G4,6240.328,89,12658.655,12728.612,12993.757
40,cpREV+F+I+G4,6240.377,90,12660.754,12732.597,12999.622
41,mtREV,6628.790,69,13395.580,13434.375,13655.378
42,mtREV+I,6582.574,70,13305.147,13345.228,13568.711
43,mtREV+G4,6401.300,70,12942.599,12982.680,13206.162
44,mtREV+I+G4,6401.293,71,12944.587,12985.979,13211.915
45,mtREV+F,6474.718,88,13125.436,13193.540,13456.773
46,mtREV+F+I,6420.339,89,13018.679,13088.635,13353.781
47,mtREV+F+G4,6242.520,89,12663.040,12732.997,12998.142
48,mtREV+F+I+G4,6242.520,90,12665.040,12736.882,13003.907
49,rtREV,6404.969,69,12947.938,12986.733,13207.736
50,rtREV+I,6367.085,70,12874.170,12914.251,13137.734
51,rtREV+G4,6221.536,70,12583.073,12623.153,12846.636
52,rtREV+I+G4,6221.560,71,12585.120,12626.513,12852.448
53,rtREV+F,6398.027,88,12972.054,13040.158,13303.391
54,rtREV+F+I,6353.846,89,12885.692,12955.648,13220.794
55,rtREV+F+G4,6198.885,89,12575.769,12645.726,12910.871
56,rtREV+F+I+G4,6198.898,90,12577.796,12649.638,12916.663
57,mtART,6895.083,69,13928.166,13966.961,14187.964
58,mtART+I,6836.956,70,13813.912,13853.992,14077.475
59,mtART+G4,6572.801,70,13285.601,13325.682,13549.165
60,mtART+I+G4,6572.823,71,13287.646,13329.039,13554.975
61,mtART+F,6668.369,88,13512.739,13580.843,13844.075
62,mtART+F+I,6612.729,89,13403.458,13473.415,13738.560
63,mtART+F+G4,6397.859,89,12973.717,13043.674,13308.819
64,mtART+F+I+G4,6397.835,90,12975.670,13047.513,13314.538
65,mtZOA,6615.205,69,13368.411,13407.206,13628.209
66,mtZOA+I,6570.010,70,13280.020,13320.101,13543.583
