No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,6157.926,41,12397.852,12402.167,12591.921
2,JC+I,6009.987,42,12103.974,12108.506,12302.777
3,JC+G4,5951.448,42,11986.896,11991.428,12185.699
4,JC+I+G4,5950.871,43,11987.742,11992.496,12191.278
5,F81+F,6178.591,44,12445.181,12450.162,12653.451
6,F81+F+I,6023.165,45,12136.330,12141.544,12349.333
7,F81+F+G4,5961.915,45,12013.831,12019.045,12226.834
8,F81+F+I+G4,5961.092,46,12014.183,12019.636,12231.920
9,K2P,6064.306,42,12212.613,12217.145,12411.415
10,K2P+I,5906.875,43,11899.751,11904.504,12103.287
11,K2P+G4,5843.935,43,11773.870,11778.624,11977.406
12,K2P+I+G4,5842.256,44,11772.512,11777.493,11980.782
13,HKY+F,6074.918,45,12239.836,12245.050,12452.839
14,HKY+F+I,5904.319,46,11900.638,11906.090,12118.374
15,HKY+F+G4,5833.467,46,11758.935,11764.388,11976.671
16,HKY+F+I+G4,5831.889,47,11757.778,11763.475,11980.248
17,TNe,6063.830,43,12213.661,12218.415,12417.197
18,TNe+I,5906.863,44,11901.725,11906.706,12109.995
19,TNe+G4,5842.816,44,11773.633,11778.614,11981.902
20,TNe+I+G4,5841.463,45,11772.926,11778.140,11985.929
21,TN+F,6074.681,46,12241.362,12246.815,12459.099
22,TN+F+I,5902.288,47,11898.576,11904.273,12121.046
23,TN+F+G4,5833.174,47,11760.348,11766.045,11982.818
24,TN+F+I+G4,5831.314,48,11758.629,11764.576,11985.832
25,K3P,6064.218,43,12214.435,12219.189,12417.972
26,K3P+I,5906.750,44,11901.500,11906.481,12109.769
27,K3P+G4,5843.839,44,11775.678,11780.659,11983.948
28,K3P+I+G4,5842.129,45,11774.257,11779.471,11987.260
29,K3Pu+F,6074.516,46,12241.032,12246.484,12458.768
30,K3Pu+F+I,5903.339,47,11900.678,11906.375,12123.148
31,K3Pu+F+G4,5832.316,47,11758.631,11764.328,11981.101
32,K3Pu+F+I+G4,5830.640,48,11757.280,11763.227,11984.484
33,TPM2+F,6072.623,46,12237.246,12242.699,12454.983
34,TPM2+F+I,5901.784,47,11897.568,11903.265,12120.038
35,TPM2+F+G4,5829.585,47,11753.171,11758.868,11975.641
36,TPM2+F+I+G4,5827.996,48,11751.992,11757.939,11979.195
37,TPM2u+F,6072.623,46,12237.246,12242.699,12454.983
38,TPM2u+F+I,5901.784,47,11897.568,11903.265,12120.038
39,TPM2u+F+G4,5829.586,47,11753.173,11758.870,11975.643
40,TPM2u+F+I+G4,5827.993,48,11751.986,11757.933,11979.189
41,TPM3+F,6074.894,46,12241.788,12247.240,12459.524
42,TPM3+F+I,5903.112,47,11900.224,11905.921,12122.694
