No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16964.340,89,34106.680,34132.028,34514.480
2,JC+I,16554.217,90,33288.434,33314.393,33700.817
3,JC+G4,16239.924,90,32659.848,32685.806,33072.230
4,JC+I+G4,16208.197,91,32598.393,32624.971,33015.358
5,F81+F,16976.679,92,34137.358,34164.563,34558.904
6,F81+F+I,16564.351,93,33314.703,33342.544,33740.831
7,F81+F+G4,16234.836,93,32655.672,32683.513,33081.800
8,F81+F+I+G4,16204.410,94,32596.819,32625.304,33027.530
9,K2P,16736.588,90,33653.176,33679.135,34065.558
10,K2P+I,16320.360,91,32822.720,32849.298,33239.685
11,K2P+G4,15981.208,91,32144.416,32170.994,32561.381
12,K2P+I+G4,15951.978,92,32087.956,32115.161,32509.503
13,HKY+F,16742.645,93,33671.290,33699.131,34097.418
14,HKY+F+I,16317.660,94,32823.320,32851.805,33254.031
15,HKY+F+G4,15957.141,94,32102.282,32130.767,32532.992
16,HKY+F+I+G4,15929.062,95,32048.125,32077.262,32483.417
17,TNe,16736.554,91,33655.109,33681.686,34072.073
18,TNe+I,16319.151,92,32822.301,32849.506,33243.847
19,TNe+G4,15981.185,92,32146.370,32173.575,32567.916
20,TNe+I+G4,15951.783,93,32089.567,32117.407,32515.695
21,TN+F,16739.241,94,33666.483,33694.968,34097.193
22,TN+F+I,16317.639,95,32825.279,32854.416,33260.571
23,TN+F+G4,15955.271,95,32100.542,32129.679,32535.834
24,TN+F+I+G4,15928.027,96,32048.054,32077.853,32487.929
25,K3P,16732.700,91,33647.399,33673.977,34064.364
26,K3P+I,16316.201,92,32816.403,32843.608,33237.949
27,K3P+G4,15977.359,92,32138.717,32165.922,32560.264
28,K3P+I+G4,15947.928,93,32081.855,32109.696,32507.983
29,K3Pu+F,16740.658,94,33669.316,33697.801,34100.027
30,K3Pu+F+I,16315.662,95,32821.323,32850.461,33256.616
31,K3Pu+F+G4,15956.137,95,32102.274,32131.411,32537.566
32,K3Pu+F+I+G4,15927.914,96,32047.827,32077.625,32487.701
33,TPM2+F,16741.729,94,33671.457,33699.942,34102.168
34,TPM2+F+I,16317.638,95,32825.275,32854.413,33260.568
35,TPM2+F+G4,15953.968,95,32097.937,32127.074,32533.229
36,TPM2+F+I+G4,15927.116,96,32046.232,32076.030,32486.106
37,TPM2u+F,16741.729,94,33671.459,33699.944,34102.169
38,TPM2u+F+I,16317.638,95,32825.276,32854.413,33260.568
39,TPM2u+F+G4,15953.968,95,32097.937,32127.074,32533.229
40,TPM2u+F+I+G4,15927.117,96,32046.233,32076.032,32486.108
41,TPM3+F,16729.016,94,33646.033,33674.517,34076.743
42,TPM3+F+I,16313.102,95,32816.203,32845.341,33251.496
43,TPM3+F+G4,15954.677,95,32099.355,32128.492,32534.647
44,TPM3+F+I+G4,15927.009,96,32046.018,32075.817,32485.893
45,TPM3u+F,16729.017,94,33646.034,33674.519,34076.745
46,TPM3u+F+I,16313.102,95,32816.203,32845.341,33251.496
47,TPM3u+F+G4,15954.678,95,32099.355,32128.492,32534.647
48,TPM3u+F+I+G4,15927.008,96,32046.017,32075.815,32485.891
49,TIMe,16732.667,92,33649.333,33676.538,34070.880
50,TIMe+I,16314.999,93,32815.997,32843.838,33242.126
51,TIMe+G4,15977.339,93,32140.677,32168.518,32566.806
52,TIMe+I+G4,15947.739,94,32083.479,32111.964,32514.189
53,TIM+F,16737.244,95,33664.488,33693.625,34099.780
54,TIM+F+I,16315.640,96,32823.280,32853.078,33263.154
55,TIM+F+G4,15954.256,96,32100.513,32130.311,32540.387
56,TIM+F+I+G4,15926.873,97,32047.745,32078.213,32492.202
57,TIM2e,16735.538,92,33655.077,33682.282,34076.623
58,TIM2e+I,16315.504,93,32817.008,32844.849,33243.136
59,TIM2e+G4,15980.704,93,32147.408,32175.249,32573.537
60,TIM2e+I+G4,15950.728,94,32089.456,32117.941,32520.167
61,TIM2+F,16738.347,95,33666.693,33695.831,34101.986
62,TIM2+F+I,16317.616,96,32827.232,32857.030,33267.106
63,TIM2+F+G4,15952.090,96,32096.181,32125.979,32536.055
64,TIM2+F+I+G4,15926.072,97,32046.144,32076.612,32490.600
65,TIM3e,16705.620,92,33595.241,33622.446,34016.787
66,TIM3e+I,16303.746,93,32793.492,32821.333,33219.620
67,TIM3e+G4,15966.755,93,32119.510,32147.351,32545.638
68,TIM3e+I+G4,15938.185,94,32064.371,32092.855,32495.081
69,TIM3+F,16725.882,95,33641.763,33670.900,34077.055
70,TIM3+F+I,16313.084,96,32818.168,32847.966,33258.042
71,TIM3+F+G4,15952.879,96,32097.758,32127.556,32537.632
72,TIM3+F+I+G4,15926.013,97,32046.026,32076.494,32490.483
73,TVMe,16702.703,93,33591.406,33619.247,34017.534
74,TVMe+I,16299.162,94,32786.325,32814.809,33217.035
75,TVMe+G4,15963.753,94,32115.506,32143.991,32546.216
76,TVMe+I+G4,15934.833,95,32059.666,32088.804,32494.959
77,TVM+F,16726.612,96,33645.225,33675.023,34085.099
78,TVM+F+I,16311.616,97,32817.231,32847.699,33261.688
79,TVM+F+G4,15949.912,97,32093.824,32124.292,32538.280
80,TVM+F+I+G4,15923.436,98,32042.872,32074.018,32491.910
