No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16938.764,89,34055.528,34080.212,34465.399
2,JC+I,16532.043,90,33244.085,33269.363,33658.562
3,JC+G4,16222.537,90,32625.074,32650.352,33039.551
4,JC+I+G4,16189.630,91,32561.260,32587.139,32980.342
5,F81+F,16949.114,92,34082.228,34108.717,34505.915
6,F81+F+I,16540.597,93,33267.194,33294.301,33695.487
7,F81+F+G4,16216.987,93,32619.974,32647.081,33048.267
8,F81+F+I+G4,16185.157,94,32558.314,32586.046,32991.212
9,K2P,16712.570,90,33605.140,33630.418,34019.617
10,K2P+I,16300.290,91,32782.580,32808.459,33201.662
11,K2P+G4,15968.278,91,32118.555,32144.435,32537.637
12,K2P+I+G4,15937.796,92,32059.591,32086.080,32483.278
13,HKY+F,16715.917,93,33617.834,33644.941,34046.127
14,HKY+F+I,16295.231,94,32778.462,32806.195,33211.360
15,HKY+F+G4,15943.378,94,32074.756,32102.489,32507.654
16,HKY+F+I+G4,15913.853,95,32017.705,32046.072,32455.208
17,TNe,16712.563,91,33607.127,33633.006,34026.209
18,TNe+I,16298.905,92,32781.809,32808.299,33205.497
19,TNe+G4,15968.176,92,32120.352,32146.841,32544.039
20,TNe+I+G4,15937.478,93,32060.955,32088.062,32489.248
21,TN+F,16712.733,94,33613.465,33641.198,34046.363
22,TN+F+I,16295.218,95,32780.436,32808.803,33217.939
23,TN+F+G4,15941.682,95,32073.364,32101.731,32510.867
24,TN+F+I+G4,15912.898,96,32017.797,32046.806,32459.905
25,K3P,16707.034,91,33596.067,33621.947,34015.149
26,K3P+I,16294.450,92,32772.899,32799.389,33196.587
27,K3P+G4,15963.125,92,32110.251,32136.740,32533.938
28,K3P+I+G4,15932.399,93,32050.798,32077.905,32479.091
29,K3Pu+F,16712.659,94,33613.317,33641.050,34046.215
30,K3Pu+F+I,16291.988,95,32773.976,32802.343,33211.479
31,K3Pu+F+G4,15941.711,95,32073.422,32101.789,32510.925
32,K3Pu+F+I+G4,15911.983,96,32015.966,32044.976,32458.075
33,TPM2+F,16715.117,94,33618.234,33645.967,34051.132
34,TPM2+F+I,16295.192,95,32780.384,32808.751,33217.888
35,TPM2+F+G4,15939.788,95,32069.577,32097.944,32507.080
36,TPM2+F+I+G4,15911.708,96,32015.415,32044.425,32457.524
37,TPM2u+F,16715.114,94,33618.229,33645.962,34051.127
38,TPM2u+F+I,16295.192,95,32780.385,32808.752,33217.888
39,TPM2u+F+G4,15939.788,95,32069.577,32097.944,32507.080
40,TPM2u+F+I+G4,15911.708,96,32015.417,32044.426,32457.526
41,TPM3+F,16700.228,94,33588.456,33616.189,34021.354
42,TPM3+F+I,16289.465,95,32768.931,32797.298,33206.434
43,TPM3+F+G4,15939.614,95,32069.228,32097.595,32506.732
44,TPM3+F+I+G4,15910.685,96,32013.371,32042.380,32455.479
45,TPM3u+F,16700.228,94,33588.456,33616.189,34021.354
46,TPM3u+F+I,16289.465,95,32768.931,32797.298,33206.434
47,TPM3u+F+G4,15939.614,95,32069.229,32097.596,32506.732
48,TPM3u+F+I+G4,15910.689,96,32013.378,32042.387,32455.487
49,TIMe,16707.026,92,33598.052,33624.541,34021.739
50,TIMe+I,16293.073,93,32772.147,32799.254,33200.439
51,TIMe+G4,15963.032,93,32112.064,32139.171,32540.356
52,TIMe+I+G4,15932.094,94,32052.188,32079.921,32485.086
53,TIM+F,16709.449,95,33608.898,33637.265,34046.401
54,TIM+F+I,16291.973,96,32775.946,32804.955,33218.055
55,TIM+F+G4,15939.997,96,32071.993,32101.002,32514.102
56,TIM+F+I+G4,15911.017,97,32016.034,32045.694,32462.748
57,TIM2e,16711.413,92,33606.827,33633.316,34030.514
58,TIM2e+I,16295.052,93,32776.104,32803.211,33204.397
59,TIM2e+G4,15967.809,93,32121.619,32148.726,32549.912
60,TIM2e+I+G4,15936.540,94,32061.081,32088.814,32493.979
61,TIM2+F,16711.943,95,33613.885,33642.252,34051.389
62,TIM2+F+I,16295.179,96,32782.358,32811.367,33224.466
63,TIM2+F+G4,15938.087,96,32068.174,32097.183,32510.282
64,TIM2+F+I+G4,15910.757,97,32015.515,32045.175,32462.229
65,TIM3e,16678.526,92,33541.052,33567.541,33964.739
66,TIM3e+I,16281.343,93,32748.686,32775.793,33176.979
67,TIM3e+G4,15950.392,93,32086.783,32113.890,32515.076
68,TIM3e+I+G4,15921.024,94,32030.049,32057.782,32462.947
69,TIM3+F,16697.296,95,33584.591,33612.958,34022.094
70,TIM3+F+I,16289.457,96,32770.914,32799.923,33213.022
71,TIM3+F+G4,15938.016,96,32068.032,32097.041,32510.140
72,TIM3+F+I+G4,15909.791,97,32013.583,32043.243,32460.297
73,TVMe,16674.577,93,33535.155,33562.262,33963.448
74,TVMe+I,16275.708,94,32739.415,32767.148,33172.313
75,TVMe+G4,15946.796,94,32081.592,32109.324,32514.490
76,TVMe+I+G4,15917.083,95,32024.166,32052.533,32461.670
77,TVM+F,16697.078,96,33586.155,33615.164,34028.264
78,TVM+F+I,16287.041,97,32768.082,32797.742,33214.796
79,TVM+F+G4,15933.705,97,32061.410,32091.070,32508.124
80,TVM+F+I+G4,15906.156,98,32008.312,32038.630,32459.631
