No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13928.860,61,27979.720,27986.666,28287.672
2,JC+I,13757.586,62,27639.173,27646.353,27952.173
3,JC+G4,13679.909,62,27483.818,27490.999,27796.818
4,JC+I+G4,13659.407,63,27444.815,27452.234,27762.863
5,F81+F,13923.670,64,27975.339,27983.000,28298.436
6,F81+F+I,13746.981,65,27623.962,27631.870,27952.107
7,F81+F+G4,13676.446,65,27482.892,27490.800,27811.037
8,F81+F+I+G4,13653.757,66,27439.514,27447.673,27772.707
9,K2P,13604.802,62,27333.604,27340.784,27646.604
10,K2P+I,13419.055,63,26964.109,26971.528,27282.158
11,K2P+G4,13318.552,63,26763.103,26770.522,27081.151
12,K2P+I+G4,13297.962,64,26723.925,26731.586,27047.021
13,HKY+F,13583.837,65,27297.675,27305.583,27625.820
14,HKY+F+I,13388.204,66,26908.408,26916.566,27241.601
15,HKY+F+G4,13297.413,66,26726.826,26734.985,27060.020
16,HKY+F+I+G4,13272.905,67,26679.809,26688.223,27018.051
17,TNe,13591.907,63,27309.814,27317.232,27627.862
18,TNe+I,13409.745,64,26947.489,26955.151,27270.586
19,TNe+G4,13306.382,64,26740.765,26748.426,27063.862
20,TNe+I+G4,13286.861,65,26703.722,26711.630,27031.867
21,TN+F,13575.641,66,27283.282,27291.441,27616.476
22,TN+F+I,13383.774,67,26901.548,26909.962,27239.790
23,TN+F+G4,13289.126,67,26712.252,26720.665,27050.493
24,TN+F+I+G4,13266.303,68,26668.606,26677.279,27011.896
25,K3P,13598.386,63,27322.772,27330.191,27640.820
26,K3P+I,13412.680,64,26953.361,26961.022,27276.458
27,K3P+G4,13314.313,64,26756.625,26764.286,27079.722
28,K3P+I+G4,13293.565,65,26717.130,26725.037,27045.275
29,K3Pu+F,13579.676,66,27291.352,27299.510,27624.545
30,K3Pu+F+I,13384.386,67,26902.771,26911.185,27241.013
31,K3Pu+F+G4,13295.265,67,26724.531,26732.944,27062.772
32,K3Pu+F+I+G4,13270.720,68,26677.440,26686.112,27020.730
33,TPM2+F,13581.034,66,27294.069,27302.228,27627.262
34,TPM2+F+I,13385.340,67,26904.680,26913.094,27242.922
35,TPM2+F+G4,13292.494,67,26718.987,26727.401,27057.229
36,TPM2+F+I+G4,13268.103,68,26672.205,26680.878,27015.496
37,TPM2u+F,13581.034,66,27294.069,27302.228,27627.262
38,TPM2u+F+I,13385.340,67,26904.680,26913.094,27242.922
39,TPM2u+F+G4,13292.492,67,26718.984,26727.398,27057.226
40,TPM2u+F+I+G4,13268.102,68,26672.205,26680.878,27015.495
41,TPM3+F,13583.837,66,27299.675,27307.833,27632.868
42,TPM3+F+I,13387.827,67,26909.655,26918.068,27247.897
43,TPM3+F+G4,13297.221,67,26728.441,26736.855,27066.683
44,TPM3+F+I+G4,13272.898,68,26681.795,26690.468,27025.086
45,TPM3u+F,13583.837,66,27299.675,27307.834,27632.868
46,TPM3u+F+I,13387.827,67,26909.655,26918.068,27247.896
47,TPM3u+F+G4,13297.221,67,26728.442,26736.856,27066.684
48,TPM3u+F+I+G4,13272.897,68,26681.795,26690.468,27025.085
49,TIMe,13585.467,64,27298.933,27306.594,27622.030
50,TIMe+I,13403.360,65,26936.719,26944.627,27264.865
51,TIMe+G4,13302.189,65,26734.378,26742.286,27062.523
52,TIMe+I+G4,13282.506,66,26697.012,26705.171,27030.206
53,TIM+F,13571.446,67,27276.892,27285.306,27615.134
54,TIM+F+I,13379.935,68,26895.869,26904.542,27239.159
55,TIM+F+G4,13287.020,68,26710.041,26718.714,27053.331
56,TIM+F+I+G4,13264.144,69,26666.287,26675.223,27014.626
57,TIM2e,13591.400,64,27310.799,27318.460,27633.896
58,TIM2e+I,13409.047,65,26948.095,26956.003,27276.240
59,TIM2e+G4,13305.582,65,26741.163,26749.071,27069.308
60,TIM2e+I+G4,13285.993,66,26703.986,26712.144,27037.179
61,TIM2+F,13572.843,67,27279.686,27288.099,27617.928
62,TIM2+F+I,13380.929,68,26897.858,26906.531,27241.148
63,TIM2+F+G4,13284.002,68,26704.003,26712.676,27047.294
64,TIM2+F+I+G4,13261.324,69,26660.647,26669.583,27008.986
65,TIM3e,13585.717,64,27299.433,27307.094,27622.530
66,TIM3e+I,13406.452,65,26942.904,26950.812,27271.049
67,TIM3e+G4,13293.486,65,26716.973,26724.881,27045.118
68,TIM3e+I+G4,13276.336,66,26684.672,26692.831,27017.866
69,TIM3+F,13575.640,67,27285.280,27293.694,27623.522
70,TIM3+F+I,13383.339,68,26902.678,26911.351,27245.969
71,TIM3+F+G4,13288.972,68,26713.944,26722.617,27057.234
72,TIM3+F+I+G4,13266.315,69,26670.630,26679.566,27018.969
73,TVMe,13591.323,65,27312.645,27320.553,27640.790
