No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13973.401,61,28068.801,28076.067,28374.154
2,JC+I,13797.518,62,27719.037,27726.548,28029.396
3,JC+G4,13712.931,62,27549.862,27557.374,27860.221
4,JC+I+G4,13693.040,63,27512.080,27519.841,27827.444
5,F81+F,13970.363,64,28068.726,28076.742,28389.097
6,F81+F+I,13788.541,65,27707.081,27715.355,28032.457
7,F81+F+G4,13711.368,65,27552.735,27561.009,27878.111
8,F81+F+I+G4,13689.128,66,27510.256,27518.792,27840.638
9,K2P,13666.465,62,27456.931,27464.442,27767.290
10,K2P+I,13474.382,63,27074.764,27082.525,27390.129
11,K2P+G4,13364.261,63,26854.521,26862.283,27169.886
12,K2P+I+G4,13344.214,64,26816.428,26824.444,27136.799
13,HKY+F,13647.485,65,27424.969,27433.243,27750.346
14,HKY+F+I,13444.923,66,27021.846,27030.382,27352.228
15,HKY+F+G4,13345.144,66,26822.288,26830.825,27152.671
16,HKY+F+I+G4,13321.098,67,26776.195,26784.999,27111.583
17,TNe,13653.937,63,27433.874,27441.635,27749.239
18,TNe+I,13465.324,64,27058.648,27066.663,27379.018
19,TNe+G4,13352.750,64,26833.501,26841.516,27153.871
20,TNe+I+G4,13333.479,65,26796.958,26805.231,27122.334
21,TN+F,13639.773,66,27411.546,27420.083,27741.929
22,TN+F+I,13440.768,67,27015.536,27024.340,27350.924
23,TN+F+G4,13337.491,67,26808.983,26817.786,27144.370
24,TN+F+I+G4,13314.849,68,26765.699,26774.774,27106.093
25,K3P,13661.177,63,27448.353,27456.114,27763.718
26,K3P+I,13469.115,64,27066.230,27074.245,27386.600
27,K3P+G4,13360.924,64,26849.848,26857.863,27170.218
28,K3P+I+G4,13340.733,65,26811.466,26819.740,27136.842
29,K3Pu+F,13644.232,66,27420.464,27429.001,27750.846
30,K3Pu+F+I,13441.915,67,27017.830,27026.634,27353.218
31,K3Pu+F+G4,13343.630,67,26821.261,26830.065,27156.649
32,K3Pu+F+I+G4,13319.541,68,26775.083,26784.158,27115.476
33,TPM2+F,13645.003,66,27422.006,27430.543,27752.388
34,TPM2+F+I,13442.338,67,27018.676,27027.480,27354.064
35,TPM2+F+G4,13340.584,67,26815.167,26823.971,27150.555
36,TPM2+F+I+G4,13316.605,68,26769.210,26778.286,27109.604
37,TPM2u+F,13645.003,66,27422.006,27430.543,27752.388
38,TPM2u+F+I,13442.338,67,27018.676,27027.480,27354.064
39,TPM2u+F+G4,13340.589,67,26815.177,26823.981,27150.565
40,TPM2u+F+I+G4,13316.605,68,26769.210,26778.285,27109.603
41,TPM3+F,13647.436,66,27426.872,27435.409,27757.254
42,TPM3+F+I,13444.096,67,27022.192,27030.996,27357.580
43,TPM3+F+G4,13345.058,67,26824.116,26832.919,27159.503
44,TPM3+F+I+G4,13321.084,68,26778.167,26787.243,27118.561
45,TPM3u+F,13647.436,66,27426.872,27435.408,27757.254
46,TPM3u+F+I,13444.096,67,27022.192,27030.996,27357.580
47,TPM3u+F+G4,13345.058,67,26824.116,26832.920,27159.504
48,TPM3u+F+I+G4,13321.084,68,26778.167,26787.243,27118.561
49,TIMe,13648.652,64,27425.304,27433.320,27745.675
50,TIMe+I,13460.061,65,27050.122,27058.395,27375.498
51,TIMe+G4,13349.441,65,26828.882,26837.156,27154.258
52,TIMe+I+G4,13330.020,66,26792.039,26800.576,27122.421
53,TIM+F,13636.531,67,27407.062,27415.866,27742.450
54,TIM+F+I,13437.773,68,27011.547,27020.622,27351.940
55,TIM+F+G4,13336.019,68,26808.039,26817.114,27148.432
56,TIM+F+I+G4,13313.323,69,26764.645,26773.997,27110.045
57,TIM2e,13653.536,64,27435.072,27443.087,27755.442
58,TIM2e+I,13464.710,65,27059.420,27067.694,27384.796
59,TIM2e+G4,13352.024,65,26834.047,26842.321,27159.423
60,TIM2e+I+G4,13332.662,66,26797.323,26805.860,27127.705
61,TIM2+F,13637.261,67,27408.521,27417.325,27743.909
62,TIM2+F+I,13438.161,68,27012.322,27021.397,27352.716
63,TIM2+F+G4,13332.667,68,26801.334,26810.409,27141.727
64,TIM2+F+I+G4,13310.110,69,26758.220,26767.572,27103.620
65,TIM3e,13648.566,64,27425.132,27433.147,27745.503
66,TIM3e+I,13462.908,65,27055.816,27064.090,27381.192
67,TIM3e+G4,13340.900,65,26811.799,26820.073,27137.176
