No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13887.632,61,27897.263,27904.071,28206.370
2,JC+I,13722.942,62,27569.883,27576.921,27884.057
3,JC+G4,13648.054,62,27420.107,27427.145,27734.281
4,JC+I+G4,13628.977,63,27383.954,27391.225,27703.195
5,F81+F,13887.078,64,27902.156,27909.665,28226.465
6,F81+F+I,13716.615,65,27563.230,27570.981,27892.606
7,F81+F+G4,13648.816,65,27427.632,27435.382,27757.008
8,F81+F+I+G4,13627.437,66,27386.875,27394.871,27721.318
9,K2P,13562.013,62,27248.025,27255.063,27562.199
10,K2P+I,13381.475,63,26888.950,26896.222,27208.191
11,K2P+G4,13284.550,63,26695.099,26702.370,27014.340
12,K2P+I+G4,13265.034,64,26658.067,26665.576,26982.376
13,HKY+F,13544.661,65,27219.322,27227.072,27548.697
14,HKY+F+I,13353.631,66,26839.261,26847.258,27173.704
15,HKY+F+G4,13267.723,66,26667.446,26675.442,27001.889
16,HKY+F+I+G4,13243.916,67,26621.832,26630.079,26961.343
17,TNe,13549.352,63,27224.705,27231.976,27543.946
18,TNe+I,13372.677,64,26873.355,26880.864,27197.663
19,TNe+G4,13273.518,64,26675.036,26682.545,26999.344
20,TNe+I+G4,13254.884,65,26639.767,26647.518,26969.143
21,TN+F,13536.801,66,27205.602,27213.598,27540.045
22,TN+F+I,13349.666,67,26833.333,26841.579,27172.843
23,TN+F+G4,13260.350,67,26654.700,26662.946,26994.211
24,TN+F+I+G4,13238.091,68,26612.182,26620.682,26956.760
25,K3P,13557.257,63,27240.514,27247.785,27559.755
26,K3P+I,13376.542,64,26881.085,26888.594,27205.393
27,K3P+G4,13281.112,64,26690.224,26697.733,27014.532
28,K3P+I+G4,13261.393,65,26652.786,26660.536,26982.161
29,K3Pu+F,13541.828,66,27215.656,27223.652,27550.099
30,K3Pu+F+I,13350.911,67,26835.822,26844.068,27175.333
31,K3Pu+F+G4,13266.139,67,26666.279,26674.525,27005.789
32,K3Pu+F+I+G4,13242.250,68,26620.499,26628.999,26965.077
33,TPM2+F,13542.533,66,27217.065,27225.062,27551.509
34,TPM2+F+I,13351.376,67,26836.753,26844.999,27176.263
35,TPM2+F+G4,13263.017,67,26660.034,26668.280,26999.545
36,TPM2+F+I+G4,13239.474,68,26614.948,26623.448,26959.525
37,TPM2u+F,13542.533,66,27217.065,27225.061,27551.508
38,TPM2u+F+I,13351.376,67,26836.753,26844.999,27176.263
39,TPM2u+F+G4,13263.022,67,26660.043,26668.289,26999.554
40,TPM2u+F+I+G4,13239.471,68,26614.942,26623.442,26959.519
41,TPM3+F,13544.579,66,27221.158,27229.154,27555.601
42,TPM3+F+I,13352.712,67,26839.423,26847.669,27178.934
43,TPM3+F+G4,13267.680,67,26669.360,26677.606,27008.870
44,TPM3+F+I+G4,13243.870,68,26623.740,26632.240,26968.318
45,TPM3u+F,13544.579,66,27221.157,27229.154,27555.600
46,TPM3u+F+I,13352.712,67,26839.423,26847.669,27178.934
47,TPM3u+F+G4,13267.681,67,26669.361,26677.607,27008.871
48,TPM3u+F+I+G4,13243.869,68,26623.739,26632.239,26968.316
49,TIMe,13544.596,64,27217.193,27224.702,27541.501
50,TIMe+I,13367.770,65,26865.540,26873.290,27194.915
51,TIMe+G4,13270.129,65,26670.258,26678.008,26999.634
52,TIMe+I+G4,13251.300,66,26634.601,26642.597,26969.044
53,TIM+F,13533.986,67,27201.972,27210.218,27541.483
54,TIM+F+I,13346.978,68,26829.956,26838.456,27174.533
55,TIM+F+G4,13258.817,68,26653.635,26662.135,26998.213
56,TIM+F+I+G4,13236.474,69,26610.949,26619.706,26960.594
57,TIM2e,13549.099,64,27226.198,27233.707,27550.507
58,TIM2e+I,13372.250,65,26874.500,26882.250,27203.876
59,TIM2e+G4,13272.718,65,26675.437,26683.187,27004.812
60,TIM2e+I+G4,13254.086,66,26640.173,26648.169,26974.616
61,TIM2+F,13534.656,67,27203.311,27211.557,27542.822
62,TIM2+F+I,13347.407,68,26830.815,26839.315,27175.393
63,TIM2+F+G4,13255.382,68,26646.764,26655.264,26991.342
64,TIM2+F+I+G4,13233.417,69,26604.834,26613.592,26954.479
65,TIM3e,13544.466,64,27216.932,27224.441,27541.240
66,TIM3e+I,13370.400,65,26870.799,26878.550,27200.175
67,TIM3e+G4,13262.062,65,26654.123,26661.874,26983.499
68,TIM3e+I+G4,13245.898,66,26623.797,26631.793,26958.240
69,TIM3+F,13536.683,67,27207.365,27215.611,27546.876
70,TIM3+F+I,13348.671,68,26833.343,26841.843,27177.921
71,TIM3+F+G4,13260.322,68,26656.644,26665.144,27001.222
72,TIM3+F+I+G4,13238.058,69,26614.117,26622.875,26963.762
73,TVMe,13551.956,65,27233.912,27241.663,27563.288
74,TVMe+I,13373.432,66,26878.863,26886.860,27213.306
75,TVMe+G4,13267.079,66,26666.158,26674.154,27000.601
76,TVMe+I+G4,13250.316,67,26634.632,26642.878,26974.142
77,TVM+F,13538.006,68,27212.013,27220.513,27556.590
78,TVM+F+I,13345.741,69,26829.483,26838.241,27179.128
79,TVM+F+G4,13259.557,69,26657.115,26665.873,27006.760
80,TVM+F+I+G4,13235.795,70,26611.591,26620.611,26966.303
81,SYM,13539.168,66,27210.336,27218.333,27544.779
82,SYM+I,13364.456,67,26862.911,26871.158,27202.422
83,SYM+G4,13257.297,67,26648.594,26656.840,26988.104
84,SYM+I+G4,13240.922,68,26617.844,26626.344,26962.422
85,GTR+F,13530.119,69,27198.239,27206.997,27547.884
86,GTR+F+I,13341.720,70,26823.440,26832.460,27178.153
87,GTR+F+G4,13251.965,70,26643.929,26652.949,26998.642
88,GTR+F+I+G4,13229.765,71,26601.530,26610.816,26961.310
