No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7630.136,63,15386.273,15395.682,15690.277
2,Dayhoff+I,7442.629,64,15013.258,15022.978,15322.087
3,Dayhoff+G4,7420.126,64,14968.252,14977.971,15277.081
4,Dayhoff+I+G4,7417.529,65,14965.058,14975.093,15278.713
5,Dayhoff+F,7520.221,82,15204.441,15220.684,15600.129
6,Dayhoff+F+I,7323.507,83,14813.014,14829.674,15213.528
7,Dayhoff+F+G4,7296.901,83,14759.803,14776.462,15160.316
8,Dayhoff+F+I+G4,7294.707,84,14757.413,14774.495,15162.752
9,mtMAM,7838.419,63,15802.838,15812.248,16106.842
10,mtMAM+I,7598.755,64,15325.510,15335.230,15634.339
11,mtMAM+G4,7556.133,64,15240.266,15249.986,15549.096
12,mtMAM+I+G4,7550.224,65,15230.448,15240.483,15544.102
13,mtMAM+F,7531.766,82,15227.532,15243.775,15623.220
14,mtMAM+F+I,7303.329,83,14772.658,14789.318,15173.172
15,mtMAM+F+G4,7274.488,83,14714.976,14731.636,15115.489
16,mtMAM+F+I+G4,7269.970,84,14707.940,14725.021,15113.278
17,JTT,7543.728,63,15213.456,15222.865,15517.460
18,JTT+I,7352.579,64,14833.158,14842.878,15141.988
19,JTT+G4,7338.949,64,14805.898,14815.618,15114.727
20,JTT+I+G4,7336.495,65,14802.989,14813.024,15116.644
21,JTT+F,7431.529,82,15027.057,15043.301,15422.745
22,JTT+F+I,7239.773,83,14645.546,14662.206,15046.059
23,JTT+F+G4,7223.357,83,14612.714,14629.374,15013.227
24,JTT+F+I+G4,7221.182,84,14610.364,14627.445,15015.702
25,WAG,7702.491,63,15530.982,15540.391,15834.986
26,WAG+I,7499.662,64,15127.323,15137.043,15436.153
27,WAG+G4,7480.562,64,15089.125,15098.845,15397.954
28,WAG+I+G4,7477.963,65,15085.927,15095.962,15399.582
29,WAG+F,7567.187,82,15298.375,15314.618,15694.063
30,WAG+F+I,7359.785,83,14885.570,14902.230,15286.083
31,WAG+F+G4,7337.356,83,14840.712,14857.372,15241.225
32,WAG+F+I+G4,7335.145,84,14838.290,14855.371,15243.628
33,cpREV,7785.564,63,15697.128,15706.537,16001.132
34,cpREV+I,7558.937,64,15245.873,15255.593,15554.703
35,cpREV+G4,7538.365,64,15204.730,15214.450,15513.560
36,cpREV+I+G4,7533.740,65,15197.481,15207.516,15511.136
37,cpREV+F,7623.510,82,15411.021,15427.264,15806.708
38,cpREV+F+I,7394.355,83,14954.709,14971.369,15355.223
39,cpREV+F+G4,7366.176,83,14898.352,14915.011,15298.865
40,cpREV+F+I+G4,7362.891,84,14893.782,14910.864,15299.121
41,mtREV,7778.616,63,15683.232,15692.642,15987.236
42,mtREV+I,7575.634,64,15279.268,15288.988,15588.098
43,mtREV+G4,7552.572,64,15233.143,15242.863,15541.973
44,mtREV+I+G4,7547.042,65,15224.084,15234.119,15537.739
45,mtREV+F,7538.488,82,15240.977,15257.220,15636.664
46,mtREV+F+I,7330.662,83,14827.324,14843.984,15227.837
47,mtREV+F+G4,7303.562,83,14773.123,14789.783,15173.636
48,mtREV+F+I+G4,7300.557,84,14769.113,14786.195,15174.452
49,rtREV,7770.251,63,15666.502,15675.911,15970.506
50,rtREV+I,7564.484,64,15256.968,15266.688,15565.798
51,rtREV+G4,7542.913,64,15213.827,15223.546,15522.656
52,rtREV+I+G4,7539.273,65,15208.546,15218.581,15522.201
53,rtREV+F,7585.193,82,15334.386,15350.629,15730.074
54,rtREV+F+I,7382.030,83,14930.059,14946.719,15330.573
55,rtREV+F+G4,7357.219,83,14880.438,14897.097,15280.951
56,rtREV+F+I+G4,7354.619,84,14877.238,14894.320,15282.577
57,mtART,7981.983,63,16089.966,16099.375,16393.970
58,mtART+I,7707.735,64,15543.470,15553.190,15852.300
59,mtART+G4,7659.275,64,15446.549,15456.269,15755.378
60,mtART+I+G4,7650.273,65,15430.545,15440.580,15744.200
61,mtART+F,7635.792,82,15435.584,15451.827,15831.271
62,mtART+F+I,7401.601,83,14969.201,14985.861,15369.714
63,mtART+F+G4,7362.822,83,14891.644,14908.303,15292.157
64,mtART+F+I+G4,7355.958,84,14879.916,14896.998,15285.255
65,mtZOA,7852.127,63,15830.254,15839.664,16134.258
66,mtZOA+I,7619.003,64,15366.005,15375.725,15674.835
67,mtZOA+G4,7583.098,64,15294.196,15303.915,15603.025
68,mtZOA+I+G4,7575.541,65,15281.082,15291.117,15594.736
69,mtZOA+F,7573.420,82,15310.840,15327.083,15706.528
70,mtZOA+F+I,7357.903,83,14881.806,14898.466,15282.319
71,mtZOA+F+G4,7327.351,83,14820.702,14837.361,15221.215
72,mtZOA+F+I+G4,7321.625,84,14811.250,14828.331,15216.589
73,VT,7674.963,63,15475.925,15485.335,15779.929
74,VT+I,7477.476,64,15082.952,15092.672,15391.782
75,VT+G4,7465.184,64,15058.368,15068.088,15367.197
76,VT+I+G4,7462.289,65,15054.578,15064.613,15368.232
77,VT+F,7539.713,82,15243.426,15259.669,15639.113
78,VT+F+I,7342.701,83,14851.403,14868.062,15251.916
79,VT+F+G4,7327.693,83,14821.387,14838.046,15221.900
80,VT+F+I+G4,7325.189,84,14818.378,14835.459,15223.717
81,LG,7745.276,63,15616.553,15625.962,15920.557
82,LG+I,7536.517,64,15201.034,15210.754,15509.864
83,LG+G4,7515.492,64,15158.984,15168.704,15467.814
84,LG+I+G4,7511.803,65,15153.606,15163.641,15467.261
85,LG+F,7554.168,82,15272.337,15288.580,15668.025
86,LG+F+I,7350.884,83,14867.768,14884.427,15268.281
87,LG+F+G4,7326.701,83,14819.402,14836.061,15219.915
88,LG+F+I+G4,7323.836,84,14815.672,14832.753,15221.011
89,DCMut,7630.542,63,15387.084,15396.494,15691.088
90,DCMut+I,7443.202,64,15014.405,15024.124,15323.234
91,DCMut+G4,7420.893,64,14969.787,14979.506,15278.616
92,DCMut+I+G4,7418.077,65,14966.154,14976.189,15279.809
93,DCMut+F,7520.398,82,15204.795,15221.039,15600.483
94,DCMut+F+I,7323.868,83,14813.737,14830.396,15214.250
95,DCMut+F+G4,7297.468,83,14760.935,14777.595,15161.449
96,DCMut+F+I+G4,7295.211,84,14758.421,14775.503,15163.760
97,PMB,7814.938,63,15755.876,15765.286,16059.880
98,PMB+I,7608.375,64,15344.750,15354.470,15653.580
99,PMB+G4,7595.606,64,15319.211,15328.931,15628.041
100,PMB+I+G4,7592.195,65,15314.390,15324.425,15628.045
101,PMB+F,7645.932,82,15455.863,15472.107,15851.551
102,PMB+F+I,7439.487,83,15044.975,15061.634,15445.488
103,PMB+F+G4,7423.212,83,15012.425,15029.084,15412.938
104,PMB+F+I+G4,7420.409,84,15008.818,15025.900,15414.157
105,HIVb,7753.869,63,15633.738,15643.148,15937.742
106,HIVb+I,7505.518,64,15139.037,15148.756,15447.866
107,HIVb+G4,7482.978,64,15093.955,15103.675,15402.784
108,HIVb+I+G4,7479.042,65,15088.084,15098.120,15401.739
109,HIVb+F,7532.459,82,15228.918,15245.162,15624.606
110,HIVb+F+I,7291.368,83,14748.737,14765.396,15149.250
111,HIVb+F+G4,7263.686,83,14693.373,14710.032,15093.886
112,HIVb+F+I+G4,7260.309,84,14688.618,14705.699,15093.957
113,HIVw,7915.927,63,15957.855,15967.264,16261.859
114,HIVw+I,7648.559,64,15425.119,15434.838,15733.948
115,HIVw+G4,7616.233,64,15360.467,15370.186,15669.296
116,HIVw+I+G4,7612.753,65,15355.506,15365.542,15669.161
117,HIVw+F,7658.957,82,15481.914,15498.158,15877.602
118,HIVw+F+I,7398.482,83,14962.965,14979.624,15363.478
119,HIVw+F+G4,7372.821,83,14911.642,14928.301,15312.155
120,HIVw+F+I+G4,7369.390,84,14906.780,14923.862,15312.119
121,JTTDCMut,7547.681,63,15221.361,15230.771,15525.365
122,JTTDCMut+I,7356.643,64,14841.287,14851.006,15150.116
123,JTTDCMut+G4,7342.766,64,14813.531,14823.251,15122.361
124,JTTDCMut+I+G4,7339.584,65,14809.168,14819.203,15122.823
125,JTTDCMut+F,7435.604,82,15035.208,15051.451,15430.896
126,JTTDCMut+F+I,7243.641,83,14653.281,14669.941,15053.794
127,JTTDCMut+F+G4,7227.017,83,14620.034,14636.694,15020.548
128,JTTDCMut+F+I+G4,7224.395,84,14616.790,14633.871,15022.129
