No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7618.745,63,15363.491,15372.923,15667.358
2,Dayhoff+I,7439.172,64,15006.343,15016.086,15315.034
3,Dayhoff+G4,7416.543,64,14961.087,14970.829,15269.777
4,Dayhoff+I+G4,7414.372,65,14958.744,14968.802,15272.257
5,Dayhoff+F,7509.039,82,15182.078,15198.360,15577.587
6,Dayhoff+F+I,7320.536,83,14807.072,14823.771,15207.405
7,Dayhoff+F+G4,7293.716,83,14753.432,14770.131,15153.765
8,Dayhoff+F+I+G4,7291.764,84,14751.528,14768.651,15156.684
9,mtMAM,7836.748,63,15799.495,15808.927,16103.362
10,mtMAM+I,7603.427,64,15334.854,15344.597,15643.545
11,mtMAM+G4,7563.543,64,15255.085,15264.828,15563.776
12,mtMAM+I+G4,7557.004,65,15244.008,15254.067,15557.522
13,mtMAM+F,7527.666,82,15219.332,15235.614,15614.842
14,mtMAM+F+I,7306.283,83,14778.565,14795.264,15178.898
15,mtMAM+F+G4,7277.534,83,14721.068,14737.768,15121.401
16,mtMAM+F+I+G4,7272.726,84,14713.451,14730.574,15118.607
17,JTT,7533.817,63,15193.633,15203.065,15497.500
18,JTT+I,7350.810,64,14829.620,14839.363,15138.311
19,JTT+G4,7336.873,64,14801.745,14811.487,15110.435
20,JTT+I+G4,7334.646,65,14799.293,14809.351,15112.806
21,JTT+F,7421.408,82,15006.816,15023.098,15402.325
22,JTT+F+I,7238.285,83,14642.570,14659.270,15042.903
23,JTT+F+G4,7220.995,83,14607.991,14624.690,15008.324
24,JTT+F+I+G4,7219.020,84,14606.040,14623.162,15011.196
25,WAG,7693.485,63,15512.970,15522.402,15816.837
26,WAG+I,7498.878,64,15125.756,15135.499,15434.446
27,WAG+G4,7479.306,64,15086.613,15096.355,15395.303
28,WAG+I+G4,7477.162,65,15084.324,15094.382,15397.837
29,WAG+F,7558.223,82,15280.447,15296.729,15675.956
30,WAG+F+I,7359.393,83,14884.786,14901.486,15285.119
31,WAG+F+G4,7336.284,83,14838.569,14855.268,15238.901
32,WAG+F+I+G4,7334.369,84,14836.738,14853.860,15241.894
33,cpREV,7777.267,63,15680.533,15689.965,15984.400
34,cpREV+I,7559.066,64,15246.132,15255.875,15554.823
35,cpREV+G4,7538.603,64,15205.207,15214.949,15513.897
36,cpREV+I+G4,7534.629,65,15199.258,15209.317,15512.772
37,cpREV+F,7615.171,82,15394.342,15410.625,15789.852
38,cpREV+F+I,7394.947,83,14955.893,14972.592,15356.226
39,cpREV+F+G4,7366.305,83,14898.609,14915.308,15298.942
40,cpREV+F+I+G4,7363.495,84,14894.989,14912.112,15300.145
41,mtREV,7770.795,63,15667.590,15677.022,15971.457
42,mtREV+I,7576.394,64,15280.787,15290.530,15589.478
43,mtREV+G4,7555.201,64,15238.401,15248.144,15547.091
44,mtREV+I+G4,7549.545,65,15229.090,15239.148,15542.603
45,mtREV+F,7528.844,82,15221.689,15237.971,15617.198
46,mtREV+F+I,7329.992,83,14825.983,14842.683,15226.316
47,mtREV+F+G4,7303.040,83,14772.081,14788.780,15172.414
48,mtREV+F+I+G4,7299.900,84,14767.801,14784.923,15172.957
49,rtREV,7761.574,63,15649.148,15658.580,15953.015
50,rtREV+I,7563.657,64,15255.314,15265.056,15564.004
51,rtREV+G4,7542.775,64,15213.549,15223.292,15522.239
52,rtREV+I+G4,7539.498,65,15208.996,15219.055,15522.510
53,rtREV+F,7576.719,82,15317.437,15333.719,15712.947
54,rtREV+F+I,7381.430,83,14928.860,14945.559,15329.193
55,rtREV+F+G4,7356.881,83,14879.763,14896.462,15280.096
56,rtREV+F+I+G4,7354.279,84,14876.558,14893.680,15281.714
57,mtART,7972.182,63,16070.364,16079.796,16374.231
58,mtART+I,7705.195,64,15538.390,15548.132,15847.080
59,mtART+G4,7660.118,64,15448.237,15457.979,15756.927
60,mtART+I+G4,7650.960,65,15431.921,15441.979,15745.434
61,mtART+F,7622.033,82,15408.065,15424.348,15803.575
62,mtART+F+I,7395.073,83,14956.147,14972.846,15356.479
63,mtART+F+G4,7358.735,83,14883.470,14900.169,15283.803
64,mtART+F+I+G4,7352.166,84,14872.332,14889.454,15277.488
65,mtZOA,7843.733,63,15813.466,15822.897,16117.333
66,mtZOA+I,7617.242,64,15362.485,15372.227,15671.175
67,mtZOA+G4,7584.216,64,15296.432,15306.174,15605.122
68,mtZOA+I+G4,7576.587,65,15283.174,15293.233,15596.688
69,mtZOA+F,7561.324,82,15286.648,15302.930,15682.157
70,mtZOA+F+I,7352.487,83,14870.975,14887.674,15271.308
71,mtZOA+F+G4,7323.491,83,14812.983,14829.682,15213.315
72,mtZOA+F+I+G4,7317.922,84,14803.844,14820.966,15209.000
73,VT,7667.306,63,15460.612,15470.044,15764.479
74,VT+I,7477.788,64,15083.577,15093.319,15392.267
75,VT+G4,7464.971,64,15057.942,15067.684,15366.632
76,VT+I+G4,7462.343,65,15054.686,15064.744,15368.199
77,VT+F,7531.555,82,15227.111,15243.393,15622.620
78,VT+F+I,7342.722,83,14851.444,14868.144,15251.777
79,VT+F+G4,7326.953,83,14819.905,14836.605,15220.238
80,VT+F+I+G4,7324.607,84,14817.215,14834.337,15222.371
81,LG,7735.256,63,15596.513,15605.944,15900.380
82,LG+I,7534.752,64,15197.505,15207.247,15506.195
83,LG+G4,7513.984,64,15155.968,15165.710,15464.658
84,LG+I+G4,7510.782,65,15151.565,15161.623,15465.078
85,LG+F,7543.836,82,15251.672,15267.955,15647.182
86,LG+F+I,7349.068,83,14864.136,14880.836,15264.469
87,LG+F+G4,7324.799,83,14815.599,14832.298,15215.932
88,LG+F+I+G4,7322.118,84,14812.235,14829.357,15217.391
89,DCMut,7619.222,63,15364.444,15373.875,15668.311
90,DCMut+I,7439.798,64,15007.596,15017.338,15316.286
91,DCMut+G4,7417.344,64,14962.687,14972.430,15271.378
92,DCMut+I+G4,7415.054,65,14960.108,14970.166,15273.621
93,DCMut+F,7509.279,82,15182.558,15198.840,15578.067
94,DCMut+F+I,7320.941,83,14807.882,14824.582,15208.215
95,DCMut+F+G4,7294.311,83,14754.623,14771.322,15154.955
96,DCMut+F+I+G4,7292.363,84,14752.726,14769.848,15157.882
97,PMB,7809.492,63,15744.984,15754.416,16048.851
98,PMB+I,7610.858,64,15349.717,15359.459,15658.407
99,PMB+G4,7597.564,64,15323.127,15332.870,15631.818
100,PMB+I+G4,7594.585,65,15319.170,15329.229,15632.684
101,PMB+F,7639.953,82,15443.906,15460.188,15839.416
102,PMB+F+I,7441.454,83,15048.908,15065.607,15449.241
103,PMB+F+G4,7424.577,83,15015.155,15031.854,15415.487
104,PMB+F+I+G4,7422.037,84,15012.075,15029.197,15417.231
105,HIVb,7748.273,63,15622.546,15631.977,15926.413
106,HIVb+I,7508.096,64,15144.192,15153.935,15452.882
107,HIVb+G4,7486.264,64,15100.527,15110.270,15409.218
108,HIVb+I+G4,7482.592,65,15095.184,15105.242,15408.697
109,HIVb+F,7527.621,82,15219.241,15235.524,15614.751
110,HIVb+F+I,7295.361,83,14756.721,14773.421,15157.054
111,HIVb+F+G4,7267.177,83,14700.355,14717.054,15100.688
112,HIVb+F+I+G4,7264.061,84,14696.123,14713.245,15101.279
113,HIVw,7908.048,63,15942.096,15951.528,16245.963
114,HIVw+I,7649.610,64,15427.220,15436.962,15735.910
115,HIVw+G4,7618.376,64,15364.753,15374.495,15673.443
116,HIVw+I+G4,7615.403,65,15360.807,15370.865,15674.320
117,HIVw+F,7653.589,82,15471.178,15487.461,15866.688
118,HIVw+F+I,7403.651,83,14973.302,14990.001,15373.635
119,HIVw+F+G4,7376.960,83,14919.921,14936.620,15320.254
120,HIVw+F+I+G4,7374.178,84,14916.356,14933.478,15321.512
121,JTTDCMut,7537.938,63,15201.875,15211.307,15505.742
122,JTTDCMut+I,7355.030,64,14838.061,14847.803,15146.751
123,JTTDCMut+G4,7340.824,64,14809.647,14819.390,15118.338
124,JTTDCMut+I+G4,7338.049,65,14806.099,14816.157,15119.612
125,JTTDCMut+F,7425.743,82,15015.485,15031.768,15410.995
126,JTTDCMut+F+I,7242.406,83,14650.812,14667.512,15051.145
127,JTTDCMut+F+G4,7224.865,83,14615.731,14632.430,15016.064
128,JTTDCMut+F+I+G4,7222.608,84,14613.215,14630.338,15018.371
129,FLU,7706.834,63,15539.669,15549.100,15843.536
130,FLU+I,7460.524,64,15049.048,15058.790,15357.738
131,FLU+G4,7429.187,64,14986.374,14996.117,15295.065
132,FLU+I+G4,7425.524,65,14981.047,14991.106,15294.561
133,FLU+F,7553.215,82,15270.429,15286.712,15665.939
134,FLU+F+I,7317.890,83,14801.781,14818.480,15202.114
135,FLU+F+G4,7290.943,83,14747.886,14764.585,15148.219
136,FLU+F+I+G4,7287.982,84,14743.964,14761.086,15149.120
137,Blosum62,7859.933,63,15845.866,15855.297,16149.733
138,Blosum62+I,7662.499,64,15452.998,15462.740,15761.688
139,Blosum62+G4,7648.696,64,15425.392,15435.135,15734.083
140,Blosum62+I+G4,7645.473,65,15420.947,15431.005,15734.460
141,Blosum62+F,7646.811,82,15457.622,15473.905,15853.132
142,Blosum62+F+I,7448.543,83,15063.085,15079.785,15463.418
143,Blosum62+F+G4,7430.219,83,15026.438,15043.137,15426.770
144,Blosum62+F+I+G4,7427.656,84,15023.311,15040.434,15428.467
145,mtMet,7783.992,63,15693.984,15703.415,15997.851
146,mtMet+I,7571.660,64,15271.320,15281.062,15580.010
147,mtMet+G4,7549.523,64,15227.045,15236.787,15535.735
148,mtMet+I+G4,7543.293,65,15216.585,15226.644,15530.099
149,mtMet+F,7443.509,82,15051.018,15067.300,15446.527
150,mtMet+F+I,7246.965,83,14659.931,14676.630,15060.264
151,mtMet+F+G4,7227.140,83,14620.279,14636.978,15020.612
152,mtMet+F+I+G4,7223.023,84,14614.046,14631.169,15019.202
153,mtVer,7734.832,63,15595.663,15605.095,15899.530
154,mtVer+I,7523.878,64,15175.756,15185.498,15484.446
155,mtVer+G4,7496.123,64,15120.246,15129.988,15428.936
156,mtVer+I+G4,7491.015,65,15112.030,15122.088,15425.543
157,mtVer+F,7490.148,82,15144.296,15160.578,15539.805
158,mtVer+F+I,7277.269,83,14720.538,14737.237,15120.870
159,mtVer+F+G4,7250.738,83,14667.476,14684.175,15067.809
160,mtVer+F+I+G4,7247.101,84,14662.202,14679.324,15067.358
161,mtInv,7934.505,63,15995.010,16004.441,16298.877
162,mtInv+I,7719.750,64,15567.500,15577.243,15876.190
163,mtInv+G4,7702.273,64,15532.547,15542.289,15841.237
164,mtInv+I+G4,7695.619,65,15521.239,15531.297,15834.752
165,mtInv+F,7470.925,82,15105.850,15122.133,15501.360
166,mtInv+F+I,7277.554,83,14721.108,14737.807,15121.440
167,mtInv+F+G4,7258.185,83,14682.371,14699.070,15082.704
168,mtInv+F+I+G4,7254.369,84,14676.739,14693.861,15081.895
