No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,7751.017,71,15644.034,15666.357,15947.408
2,JC+I,7526.050,72,15196.099,15219.102,15503.747
3,JC+G4,7450.974,72,15045.949,15068.951,15353.596
4,JC+I+G4,7440.223,73,15026.446,15050.139,15338.366
5,F81+F,7753.702,74,15655.403,15679.799,15971.596
6,F81+F+I,7524.887,75,15199.775,15224.885,15520.240
7,F81+F+G4,7447.738,75,15045.476,15070.586,15365.942
8,F81+F+I+G4,7437.107,76,15026.214,15052.050,15350.952
9,K2P,7561.903,72,15267.805,15290.808,15575.453
10,K2P+I,7328.987,73,14803.974,14827.667,15115.894
11,K2P+G4,7239.751,73,14625.503,14649.196,14937.423
12,K2P+I+G4,7230.123,74,14608.246,14632.642,14924.439
13,HKY+F,7561.884,75,15273.769,15298.879,15594.235
14,HKY+F+I,7322.085,76,14796.170,14822.007,15120.909
15,HKY+F+G4,7228.807,76,14609.614,14635.451,14934.353
16,HKY+F+I+G4,7219.232,77,14592.464,14619.039,14921.475
17,TNe,7554.815,73,15255.630,15279.323,15567.550
18,TNe+I,7323.247,74,14794.495,14818.890,15110.688
19,TNe+G4,7237.800,74,14623.601,14647.996,14939.794
20,TNe+I+G4,7227.732,75,14605.464,14630.574,14925.930
21,TN+F,7555.070,76,15262.140,15287.977,15586.879
22,TN+F+I,7316.559,77,14787.119,14813.694,15116.130
23,TN+F+G4,7227.132,77,14608.264,14634.840,14937.276
24,TN+F+I+G4,7217.134,78,14590.268,14617.594,14923.553
25,K3P,7561.409,73,15268.818,15292.511,15580.738
26,K3P+I,7328.641,74,14805.283,14829.679,15121.476
27,K3P+G4,7239.406,74,14626.812,14651.207,14943.005
28,K3P+I+G4,7229.789,75,14609.578,14634.688,14930.044
29,K3Pu+F,7561.531,76,15275.062,15300.899,15599.801
30,K3Pu+F+I,7322.003,77,14798.005,14824.580,15127.017
31,K3Pu+F+G4,7228.735,77,14611.471,14638.046,14940.482
32,K3Pu+F+I+G4,7219.172,78,14594.344,14621.670,14927.628
33,TPM2+F,7557.957,76,15267.914,15293.751,15592.653
34,TPM2+F+I,7320.236,77,14794.472,14821.048,15123.484
35,TPM2+F+G4,7228.527,77,14611.054,14637.629,14940.065
36,TPM2+F+I+G4,7218.882,78,14593.764,14621.090,14927.049
37,TPM2u+F,7557.957,76,15267.914,15293.750,15592.652
38,TPM2u+F+I,7320.236,77,14794.472,14821.048,15123.484
39,TPM2u+F+G4,7228.527,77,14611.054,14637.629,14940.065
40,TPM2u+F+I+G4,7218.882,78,14593.764,14621.090,14927.049
41,TPM3+F,7553.624,76,15259.248,15285.085,15583.987
42,TPM3+F+I,7320.134,77,14794.269,14820.844,15123.280
43,TPM3+F+G4,7227.262,77,14608.525,14635.100,14937.536
44,TPM3+F+I+G4,7217.889,78,14591.778,14619.104,14925.062
45,TPM3u+F,7553.624,76,15259.248,15285.085,15583.987
46,TPM3u+F+I,7320.134,77,14794.269,14820.844,15123.280
47,TPM3u+F+G4,7227.262,77,14608.525,14635.100,14937.536
48,TPM3u+F+I+G4,7217.889,78,14591.778,14619.104,14925.062
49,TIMe,7554.329,74,15256.657,15281.053,15572.850
50,TIMe+I,7322.911,75,14795.821,14820.931,15116.287
51,TIMe+G4,7237.443,75,14624.885,14649.995,14945.351
52,TIMe+I+G4,7227.384,76,14606.768,14632.605,14931.507
53,TIM+F,7554.725,77,15263.449,15290.025,15592.461
54,TIM+F+I,7316.483,78,14788.965,14816.291,15122.249
55,TIM+F+G4,7227.054,78,14610.108,14637.434,14943.393
56,TIM+F+I+G4,7217.070,79,14592.139,14620.228,14929.696
57,TIM2e,7546.738,74,15241.476,15265.871,15557.669
58,TIM2e+I,7318.193,75,14786.387,14811.497,15106.852
59,TIM2e+G4,7234.708,75,14619.417,14644.527,14939.883
60,TIM2e+I+G4,7224.462,76,14600.925,14626.761,14925.663
61,TIM2+F,7551.206,77,15256.413,15282.988,15585.424
62,TIM2+F+I,7314.708,78,14785.417,14812.743,15118.701
63,TIM2+F+G4,7226.829,78,14609.657,14636.983,14942.941
64,TIM2+F+I+G4,7216.748,79,14591.495,14619.584,14929.052
65,TIM3e,7543.985,74,15235.969,15260.365,15552.162
66,TIM3e+I,7320.165,75,14790.330,14815.440,15110.795
67,TIM3e+G4,7234.498,75,14618.997,14644.107,14939.463
68,TIM3e+I+G4,7224.849,76,14601.698,14627.535,14926.437
69,TIM3+F,7546.717,77,15247.434,15274.009,15576.445
70,TIM3+F+I,7314.678,78,14785.357,14812.683,15118.641
71,TIM3+F+G4,7225.484,78,14606.968,14634.294,14940.252
