No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,36555.019,59,73228.038,73231.347,73564.115
2,JC+I,36220.658,60,72561.316,72564.738,72903.089
3,JC+G4,35829.427,60,71778.855,71782.277,72120.628
4,JC+I+G4,35811.612,61,71745.224,71748.762,72092.693
5,F81+F,36594.618,62,73313.237,73316.892,73666.402
6,F81+F+I,36237.482,63,72600.963,72604.738,72959.824
7,F81+F+G4,35835.291,63,71796.581,71800.357,72155.443
8,F81+F+I+G4,35815.071,64,71758.142,71762.039,72122.700
9,K2P,35584.355,60,71288.711,71292.133,71630.483
10,K2P+I,35231.848,61,70585.696,70589.234,70933.165
11,K2P+G4,34782.259,61,69686.517,69690.055,70033.986
12,K2P+I+G4,34766.421,62,69656.842,69660.498,70010.007
13,HKY+F,35541.420,63,71208.839,71212.615,71567.701
14,HKY+F+I,35152.209,64,70432.418,70436.315,70796.976
15,HKY+F+G4,34665.650,64,69459.301,69463.198,69823.858
16,HKY+F+I+G4,34646.815,65,69423.630,69427.651,69793.884
17,TNe,35582.545,61,71287.090,71290.628,71634.559
18,TNe+I,35231.834,62,70587.668,70591.323,70940.833
19,TNe+G4,34781.659,62,69687.317,69690.973,70040.482
20,TNe+I+G4,34766.208,63,69658.417,69662.192,70017.278
21,TN+F,35541.102,64,71210.205,71214.102,71574.762
22,TN+F+I,35144.868,65,70419.737,70423.757,70789.990
23,TN+F+G4,34662.803,65,69455.606,69459.627,69825.860
24,TN+F+I+G4,34641.940,66,69415.879,69420.026,69791.829
25,K3P,35584.296,61,71290.593,71294.130,71638.062
26,K3P+I,35231.755,62,70587.509,70591.165,70940.674
27,K3P+G4,34781.934,62,69687.868,69691.524,70041.034
28,K3P+I+G4,34766.100,63,69658.200,69661.976,70017.062
29,K3Pu+F,35539.006,64,71206.012,71209.909,71570.570
30,K3Pu+F+I,35149.052,65,70428.104,70432.125,70798.358
31,K3Pu+F+G4,34661.491,65,69452.982,69457.002,69823.235
32,K3Pu+F+I+G4,34642.489,66,69416.978,69421.124,69792.928
33,TPM2+F,35531.505,64,71191.010,71194.907,71555.567
34,TPM2+F+I,35145.124,65,70420.248,70424.268,70790.501
35,TPM2+F+G4,34651.065,65,69432.131,69436.151,69802.384
36,TPM2+F+I+G4,34633.006,66,69398.012,69402.158,69773.962
37,TPM2u+F,35531.509,64,71191.018,71194.914,71555.575
38,TPM2u+F+I,35145.124,65,70420.248,70424.268,70790.501
39,TPM2u+F+G4,34651.065,65,69432.131,69436.151,69802.384
40,TPM2u+F+I+G4,34633.006,66,69398.011,69402.157,69773.961
41,TPM3+F,35539.046,64,71206.092,71209.989,71570.650
42,TPM3+F+I,35152.125,65,70434.251,70438.271,70804.504
43,TPM3+F+G4,34665.232,65,69460.464,69464.484,69830.717
44,TPM3+F+I+G4,34645.932,66,69423.864,69428.011,69799.814
45,TPM3u+F,35539.044,64,71206.088,71209.985,71570.645
46,TPM3u+F+I,35152.125,65,70434.250,70438.271,70804.504
47,TPM3u+F+G4,34665.232,65,69460.464,69464.484,69830.717
48,TPM3u+F+I+G4,34645.929,66,69423.859,69428.005,69799.809
49,TIMe,35582.487,62,71288.975,71292.630,71642.140
50,TIMe+I,35231.740,63,70589.480,70593.255,70948.341
51,TIMe+G4,34781.338,63,69688.676,69692.451,70047.537
52,TIMe+I+G4,34765.899,64,69659.799,69663.696,70024.356
53,TIM+F,35538.691,65,71207.383,71211.403,71577.637
54,TIM+F+I,35141.698,66,70415.396,70419.543,70791.346
55,TIM+F+G4,34658.648,66,69449.296,69453.443,69825.246
56,TIM+F+I+G4,34637.592,67,69409.183,69413.457,69790.830
57,TIM2e,35581.807,62,71287.614,71291.270,71640.780
58,TIM2e+I,35230.414,63,70586.829,70590.604,70945.690
59,TIM2e+G4,34780.510,63,69687.019,69690.795,70045.881
60,TIM2e+I+G4,34764.934,64,69657.868,69661.765,70022.426
61,TIM2+F,35531.170,65,71192.340,71196.361,71562.594
