No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25016.080,77,50186.161,50192.710,50613.965
2,JC+I,23788.101,78,47732.202,47738.925,48165.563
3,JC+G4,22898.861,78,45953.722,45960.445,46387.083
4,JC+I+G4,22898.103,79,45954.205,45961.105,46393.122
5,F81+F,25032.449,80,50224.897,50231.975,50669.370
6,F81+F+I,23795.469,81,47752.937,47760.196,48202.966
7,F81+F+G4,22909.378,81,45980.756,45988.015,46430.785
8,F81+F+I+G4,22908.922,82,45981.844,45989.286,46437.428
9,K2P,24168.833,78,48493.665,48500.388,48927.026
10,K2P+I,22909.601,79,45977.202,45984.101,46416.118
11,K2P+G4,21960.553,79,44079.106,44086.006,44518.023
12,K2P+I+G4,21953.917,80,44067.834,44074.912,44512.307
13,HKY+F,24179.991,81,48521.981,48529.240,48972.010
14,HKY+F+I,22901.590,82,45967.179,45974.621,46422.763
15,HKY+F+G4,21955.578,82,44075.157,44082.599,44530.741
16,HKY+F+I+G4,21949.689,83,44065.378,44073.006,44526.518
17,TNe,24012.265,79,48182.531,48189.430,48621.447
18,TNe+I,22818.634,80,45797.268,45804.346,46241.741
19,TNe+G4,21905.569,80,43971.138,43978.217,44415.611
20,TNe+I+G4,21897.189,81,43956.378,43963.637,44406.406
21,TN+F,24016.052,82,48196.104,48203.547,48651.689
22,TN+F+I,22794.645,83,45755.289,45762.917,46216.430
23,TN+F+G4,21892.106,83,43950.213,43957.841,44411.353
24,TN+F+I+G4,21882.653,84,43933.306,43941.122,44400.002
25,K3P,24166.852,79,48491.704,48498.603,48930.620
26,K3P+I,22907.459,80,45974.917,45981.995,46419.390
27,K3P+G4,21958.980,80,44077.959,44085.038,44522.432
28,K3P+I+G4,21952.363,81,44066.726,44073.985,44516.754
29,K3Pu+F,24177.863,82,48519.726,48527.168,48975.310
30,K3Pu+F+I,22899.530,83,45965.060,45972.688,46426.200
31,K3Pu+F+G4,21954.212,83,44074.423,44082.051,44535.563
32,K3Pu+F+I+G4,21948.350,84,44064.700,44072.516,44531.396
33,TPM2+F,24149.969,82,48463.937,48471.379,48919.521
34,TPM2+F+I,22892.179,83,45950.357,45957.985,46411.497
35,TPM2+F+G4,21952.968,83,44071.937,44079.565,44533.077
36,TPM2+F+I+G4,21946.989,84,44061.978,44069.794,44528.674
