No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25019.333,77,50192.665,50199.183,50620.831
2,JC+I,23800.714,78,47757.428,47764.118,48191.155
3,JC+G4,22896.216,78,45948.432,45955.122,46382.159
4,JC+I+G4,22898.299,79,45954.598,45961.464,46393.885
5,F81+F,25035.320,80,50230.641,50237.684,50675.489
6,F81+F+I,23807.909,81,47777.817,47785.041,48228.226
7,F81+F+G4,22906.880,81,45975.761,45982.984,46426.169
8,F81+F+I+G4,22909.033,82,45982.067,45989.473,46438.036
9,K2P,24179.901,78,48515.801,48522.492,48949.528
10,K2P+I,22930.129,79,46018.258,46025.124,46457.546
11,K2P+G4,21966.892,79,44091.785,44098.650,44531.072
12,K2P+I+G4,21964.783,80,44089.566,44096.609,44534.414
13,HKY+F,24190.677,81,48543.355,48550.578,48993.763
14,HKY+F+I,22921.619,82,46007.237,46014.643,46463.207
15,HKY+F+G4,21961.984,82,44087.968,44095.374,44543.938
16,HKY+F+I+G4,21960.265,83,44086.529,44094.120,44548.059
17,TNe,24024.261,79,48206.523,48213.389,48645.810
18,TNe+I,22838.988,80,45837.977,45845.020,46282.825
19,TNe+G4,21910.705,80,43981.410,43988.454,44426.258
20,TNe+I+G4,21905.942,81,43973.883,43981.107,44424.292
21,TN+F,24027.607,82,48219.214,48226.619,48675.183
22,TN+F+I,22814.268,83,45794.536,45802.127,46256.066
23,TN+F+G4,21896.766,83,43959.532,43967.122,44421.062
24,TN+F+I+G4,21891.236,84,43950.472,43958.249,44417.562
25,K3P,24177.843,79,48513.687,48520.552,48952.974
26,K3P+I,22927.873,80,46015.746,46022.790,46460.594
27,K3P+G4,21965.311,80,44090.622,44097.666,44535.470
28,K3P+I+G4,21963.227,81,44088.454,44095.678,44538.863
29,K3Pu+F,24188.528,82,48541.056,48548.462,48997.025
30,K3Pu+F+I,22919.477,83,46004.955,46012.545,46466.485
31,K3Pu+F+G4,21960.641,83,44087.283,44094.873,44548.812
32,K3Pu+F+I+G4,21958.942,84,44085.883,44093.661,44552.974
33,TPM2+F,24161.342,82,48486.685,48494.091,48942.654
34,TPM2+F+I,22912.587,83,45991.174,45998.765,46452.704
35,TPM2+F+G4,21960.009,83,44086.019,44093.609,44547.548
36,TPM2+F+I+G4,21958.110,84,44084.220,44091.998,44551.311
37,TPM2u+F,24161.343,82,48486.685,48494.091,48942.655
38,TPM2u+F+I,22912.580,83,45991.161,45998.751,46452.691
39,TPM2u+F+G4,21960.009,83,44086.018,44093.609,44547.548
40,TPM2u+F+I+G4,21958.107,84,44084.213,44091.991,44551.304
41,TPM3+F,24167.063,82,48498.126,48505.532,48954.096
42,TPM3+F+I,22920.020,83,46006.041,46013.632,46467.571
43,TPM3+F+G4,21960.092,83,44086.184,44093.774,44547.714
44,TPM3+F+I+G4,21958.182,84,44084.364,44092.142,44551.454
45,TPM3u+F,24167.063,82,48498.126,48505.532,48954.096
46,TPM3u+F+I,22920.021,83,46006.043,46013.633,46467.573
47,TPM3u+F+G4,21960.092,83,44086.184,44093.774,44547.714
48,TPM3u+F+I+G4,21958.179,84,44084.359,44092.137,44551.449
49,TIMe,24022.220,80,48204.441,48211.484,48649.289
50,TIMe+I,22836.766,81,45835.531,45842.755,46285.940
51,TIMe+G4,21909.245,81,43980.490,43987.714,44430.899
52,TIMe+I+G4,21904.498,82,43972.997,43980.403,44428.966
53,TIM+F,24025.459,83,48216.917,48224.508,48678.447
54,TIM+F+I,22812.113,84,45792.227,45800.005,46259.317
55,TIM+F+G4,21895.666,84,43959.333,43967.111,44426.423
56,TIM+F+I+G4,21890.178,85,43950.357,43958.324,44423.008
57,TIM2e,24001.545,80,48163.090,48170.134,48607.939
58,TIM2e+I,22832.925,81,45827.850,45835.074,46278.259
59,TIM2e+G4,21910.706,81,43983.413,43990.636,44433.822
60,TIM2e+I+G4,21905.972,82,43975.943,43983.349,44431.912
61,TIM2+F,23999.609,83,48165.219,48172.809,48626.748
62,TIM2+F+I,22804.859,84,45777.719,45785.496,46244.809
63,TIM2+F+G4,21896.129,84,43960.258,43968.036,44427.348
64,TIM2+F+I+G4,21890.642,85,43951.283,43959.251,44423.935
65,TIM3e,23985.626,80,48131.251,48138.295,48576.100
66,TIM3e+I,22833.317,81,45828.635,45835.858,46279.043
67,TIM3e+G4,21898.643,81,43959.286,43966.509,44409.695
68,TIM3e+I+G4,21894.309,82,43952.618,43960.024,44408.587
69,TIM3+F,24002.979,83,48171.959,48179.549,48633.488
70,TIM3+F+I,22812.779,84,45793.558,45801.336,46260.648
71,TIM3+F+G4,21892.903,84,43953.805,43961.583,44420.896
72,TIM3+F+I+G4,21887.608,85,43945.216,43953.183,44417.867
73,TVMe,24118.853,81,48399.706,48406.929,48850.115
74,TVMe+I,22917.738,82,45999.476,46006.882,46455.445
75,TVMe+G4,21958.373,82,44080.746,44088.152,44536.715
76,TVMe+I+G4,21955.852,83,44077.704,44085.294,44539.233
77,TVM+F,24137.869,84,48443.738,48451.516,48910.829
78,TVM+F+I,22910.543,85,45991.087,45999.054,46463.738
79,TVM+F+G4,21957.573,85,44085.145,44093.113,44557.796
80,TVM+F+I+G4,21955.530,86,44083.060,44091.220,44561.272
81,SYM,23963.115,82,48090.230,48097.635,48546.199
82,SYM+I,22826.676,83,45819.353,45826.943,46280.883
83,SYM+G4,21897.956,83,43961.912,43969.503,44423.442
84,SYM+I+G4,21893.573,84,43955.145,43962.923,44422.236
